time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2022-11-21,923.75,931.25,911.5,922.75,-17331,17988,-657,NaN,NaN,NaN
2022-11-22,920.5,926,910.5,912,-17331,17988,-657,NaN,NaN,NaN
2022-11-23,913.5,923.25,900.5,919.75,-13406,14067,-661,NaN,NaN,NaN
2022-11-25,919,929,909.5,912,-13406,14067,-661,NaN,NaN,NaN
2022-11-28,911.25,913.25,888,895,-13406,14067,-661,NaN,NaN,NaN
2022-11-29,895,902.5,884.25,887,-13406,14067,-661,NaN,NaN,NaN
2022-11-30,889,905,888.25,899.75,-12106,13625,-1519,NaN,NaN,NaN
2022-12-01,898.25,900,881.75,890.25,-12106,13625,-1519,NaN,NaN,NaN
2022-12-02,888,889.5,860.25,870.75,-12106,13625,-1519,NaN,NaN,NaN
2022-12-05,875.25,877.75,840.75,841.75,-12106,13625,-1519,NaN,NaN,NaN
2022-12-06,843.25,845.25,821.75,830,-12106,13625,-1519,NaN,NaN,NaN
2022-12-07,832,853.5,828.75,848.75,-1963,4718,-2755,NaN,NaN,NaN
2022-12-08,849.5,852,831.25,844.75,-1963,4718,-2755,NaN,NaN,NaN
2022-12-09,847,850.75,828.75,833,-1963,4718,-2755,NaN,NaN,NaN
2022-12-12,838.75,863.5,837.5,862.25,-1963,4718,-2755,NaN,NaN,NaN
2022-12-13,862.25,879.25,862.25,865.25,-1963,4718,-2755,NaN,NaN,NaN
2022-12-14,862.25,866,840.5,850.25,-3611,4874,-1263,NaN,NaN,NaN
2022-12-15,850,866.75,844,860.5,-3611,4874,-1263,NaN,NaN,NaN
2022-12-16,858.5,864.25,843,844,-3611,4874,-1263,NaN,NaN,NaN
2022-12-19,845,849,830.75,843.5,-3611,4874,-1263,NaN,NaN,NaN
2022-12-20,845.5,859.5,842.75,847,-3611,4874,-1263,NaN,NaN,NaN
2022-12-21,846.75,866.75,844.25,864,1994,-1274,-720,NaN,NaN,NaN
2022-12-22,862,873,861,866,1994,-1274,-720,NaN,NaN,NaN
2022-12-23,865.25,877.5,863.25,874.75,1994,-1274,-720,NaN,NaN,NaN
2022-12-27,878.75,894.75,868.75,879.25,1994,-1274,-720,NaN,NaN,NaN
2022-12-28,880,891.75,875.5,882.25,4182,-2523,-1659,NaN,NaN,NaN
2022-12-29,881.75,884,861,866.5,4182,-2523,-1659,NaN,NaN,NaN
2022-12-30,866.75,894,864.75,888,4182,-2523,-1659,NaN,NaN,NaN
2023-01-03,880.25,888,862,869.25,4182,-2523,-1659,NaN,NaN,NaN
2023-01-04,872,872.25,836.5,840.75,4697,-2632,-2065,NaN,NaN,NaN
2023-01-05,841.75,849.25,832.5,839.75,4697,-2632,-2065,NaN,NaN,NaN
2023-01-06,841,846,830.5,832,4697,-2632,-2065,NaN,NaN,NaN
2023-01-09,835.25,842.75,827,828.5,4697,-2632,-2065,NaN,NaN,NaN
2023-01-10,828,828.5,803.25,811.75,4697,-2632,-2065,NaN,NaN,NaN
2023-01-11,810.75,823,805.25,822.25,12830,-12155,-675,NaN,NaN,NaN
2023-01-12,823.5,839,810.5,835,12830,-12155,-675,NaN,NaN,NaN
2023-01-13,832.25,847,832.25,843.75,12830,-12155,-675,NaN,NaN,NaN
2023-01-17,843.75,858.5,828,855.75,12830,-12155,-675,NaN,NaN,NaN
2023-01-18,853.5,866.25,839.75,841.5,11318,-8731,-2587,NaN,NaN,NaN
2023-01-19,840.75,849.75,831.5,832,11318,-8731,-2587,NaN,NaN,NaN
2023-01-20,832.5,849,823.5,848,11318,-8731,-2587,NaN,NaN,NaN
2023-01-23,842,844.5,811,819,11318,-8731,-2587,NaN,NaN,NaN
2023-01-24,821,842,818.5,833.75,11318,-8731,-2587,NaN,NaN,NaN
2023-01-25,835,852.5,833.75,843.25,11170,-8288,-2882,NaN,NaN,NaN
2023-01-26,841.75,870.75,841.25,864.75,11170,-8288,-2882,NaN,NaN,NaN
2023-01-27,863,873,853.5,869.25,11170,-8288,-2882,NaN,NaN,NaN
2023-01-30,871,883.5,869,873.75,11170,-8288,-2882,NaN,NaN,NaN
2023-01-31,873,882.5,859.25,878.75,11170,-8288,-2882,NaN,NaN,NaN
2023-02-01,878,885,871.25,884.25,4622,-1150,-3472,NaN,NaN,NaN
2023-02-02,882.75,892.75,870.5,880.75,4622,-1150,-3472,NaN,NaN,NaN
2023-02-03,878.25,890,868,873,4622,-1150,-3472,NaN,NaN,NaN
2023-02-06,872.5,886.5,869,876,4622,-1150,-3472,NaN,NaN,NaN
2023-02-07,875,888,870.5,885.75,4622,-1150,-3472,NaN,NaN,NaN
2023-02-08,885,898.5,883.25,896,600,2944,-3544,NaN,NaN,NaN
2023-02-09,895.25,898,877,879,600,2944,-3544,NaN,NaN,NaN
2023-02-10,878,913.25,877,909,600,2944,-3544,NaN,NaN,NaN
2023-02-13,910.25,916.25,896.25,912.25,600,2944,-3544,NaN,NaN,NaN
2023-02-14,896.25,909.75,893.5,895.25,600,2944,-3544,NaN,NaN,NaN
2023-02-15,895,898.25,878,883,-8736,9816,-1080,NaN,NaN,NaN
2023-02-16,883,890,880.75,887.25,-8736,9816,-1080,NaN,NaN,NaN
2023-02-17,888,897,885,895.75,-8736,9816,-1080,NaN,NaN,NaN
2023-02-21,898,904,891.5,893.5,-8736,9816,-1080,NaN,NaN,NaN
2023-02-22,893.5,896.75,868,869.5,-11089,11864,-775,NaN,NaN,NaN
2023-02-23,869.5,872.25,853.75,856.75,-11089,11864,-775,NaN,NaN,NaN
2023-02-24,857.5,859,825.75,835.25,-11089,11864,-775,NaN,NaN,NaN
2023-02-27,835.5,837.25,812.5,817,-11089,11864,-775,NaN,NaN,NaN
2023-02-28,817.25,823,807.75,812.75,-11089,11864,-775,NaN,NaN,NaN
2023-03-01,815.5,822,808.5,816.25,5424,-2548,-2876,NaN,NaN,NaN
2023-03-02,820.75,832.75,813.75,826,5424,-2548,-2876,NaN,NaN,NaN
2023-03-03,827,832.25,814.5,816.25,5424,-2548,-2876,NaN,NaN,NaN
2023-03-06,820,820,796.5,797.75,5424,-2548,-2876,NaN,NaN,NaN
2023-03-07,800,805.5,794,799.25,5424,-2548,-2876,NaN,NaN,NaN
2023-03-08,800.75,804,789.75,800.25,11743,-9976,-1767,NaN,NaN,NaN
2023-03-09,800.25,804.25,776.5,777.25,11743,-9976,-1767,NaN,NaN,NaN
2023-03-10,779.5,803.75,772.5,798.25,11743,-9976,-1767,NaN,NaN,NaN
2023-03-13,802.25,810.5,785,800.5,11743,-9976,-1767,NaN,NaN,NaN
2023-03-14,800,820.5,795.5,817.75,11743,-9976,-1767,NaN,NaN,NaN
2023-03-15,817,824.75,812.5,819.75,12540,-10881,-1659,NaN,NaN,NaN
2023-03-16,819,821.5,809.25,819.75,12540,-10881,-1659,NaN,NaN,NaN
2023-03-17,819,837.75,817.25,835.75,12540,-10881,-1659,NaN,NaN,NaN
2023-03-20,830.25,833.75,820,829.75,12540,-10881,-1659,NaN,NaN,NaN
2023-03-21,829.25,843,815,820.25,12540,-10881,-1659,NaN,NaN,NaN
2023-03-22,818.5,822.75,791.25,811.25,10756,-7578,-3178,NaN,NaN,NaN
2023-03-23,813,831.5,810.25,819.75,10756,-7578,-3178,NaN,NaN,NaN
2023-03-24,819.75,861.25,814,848,10756,-7578,-3178,NaN,NaN,NaN
2023-03-27,848.75,870,840.25,860.25,10756,-7578,-3178,NaN,NaN,NaN
2023-03-28,860,874,855.75,872.5,10756,-7578,-3178,NaN,NaN,NaN
2023-03-29,869.5,896.5,867,870.5,4423,-987,-3436,NaN,NaN,NaN
2023-03-30,870.5,881.25,865.25,871.5,4423,-987,-3436,NaN,NaN,NaN
2023-03-31,870,887.75,864,877.75,4423,-987,-3436,NaN,NaN,NaN
2023-04-03,887,902,874.5,875.25,4423,-987,-3436,NaN,NaN,NaN
2023-04-04,876.25,888.25,868.25,872.5,4423,-987,-3436,NaN,NaN,NaN
2023-04-05,870.5,874.5,853.25,861.5,308,3054,-3362,NaN,NaN,NaN
2023-04-06,862,877.5,860,864.5,308,3054,-3362,NaN,NaN,NaN
2023-04-10,876.75,882.5,862.75,876,308,3054,-3362,NaN,NaN,NaN
2023-04-11,878.75,886,864.25,868.25,308,3054,-3362,NaN,NaN,NaN
2023-04-12,868.75,881.75,861,863.5,-1800,1862,-62,NaN,NaN,NaN
2023-04-13,861.5,863.25,839.5,845.25,-1800,1862,-62,NaN,NaN,NaN
2023-04-14,846,881,840.25,878.75,-1800,1862,-62,NaN,NaN,NaN
2023-04-17,868,877.25,848.75,876.5,-1800,1862,-62,NaN,NaN,NaN
2023-04-18,874.25,886,862.75,868.25,-1800,1862,-62,NaN,NaN,NaN
2023-04-19,868.25,868.75,849.25,849.75,-1927,2285,-358,NaN,NaN,NaN
2023-04-20,850.75,852.25,822.5,826.75,-1927,2285,-358,NaN,NaN,NaN
2023-04-21,827,832,812,825.5,-1927,2285,-358,NaN,NaN,NaN
2023-04-24,827.25,835.25,816,817.5,-1927,2285,-358,NaN,NaN,NaN
2023-04-25,817.5,819.5,794,803,-1927,2285,-358,NaN,NaN,NaN
2023-04-26,803,806.25,782.25,783.25,3821,-1338,-2483,NaN,NaN,NaN
2023-04-27,786,787.25,762.25,765.25,3821,-1338,-2483,NaN,NaN,NaN
2023-04-28,767.25,781.75,761.75,776.25,3821,-1338,-2483,NaN,NaN,NaN
2023-05-01,775.5,776.25,752,757.25,3821,-1338,-2483,NaN,NaN,NaN
2023-05-02,760.5,768,736.25,740.25,3821,-1338,-2483,NaN,NaN,NaN
2023-05-03,742.5,789.75,737.5,785,11886,-12235,349,NaN,NaN,NaN
2023-05-04,787,802.5,768.75,798.25,11886,-12235,349,NaN,NaN,NaN
2023-05-05,798.25,839,796.75,833,11886,-12235,349,NaN,NaN,NaN
2023-05-08,834.25,859.25,832.75,844.25,11886,-12235,349,NaN,NaN,NaN
2023-05-09,845,858,832.25,856.25,11886,-12235,349,NaN,NaN,NaN
2023-05-10,855,863.75,837.75,855.25,1784,1922,-3706,NaN,NaN,NaN
2023-05-11,854,854.5,838.75,841.5,1784,1922,-3706,NaN,NaN,NaN
2023-05-12,840.75,899.5,839.75,877,1784,1922,-3706,NaN,NaN,NaN
2023-05-15,877.75,912.25,872.75,898.25,1784,1922,-3706,NaN,NaN,NaN
2023-05-16,897,902,882.75,895.25,1784,1922,-3706,NaN,NaN,NaN
2023-05-17,897,918.75,880.5,885.5,-5265,9298,-4033,NaN,NaN,NaN
2023-05-18,883.5,884,845.75,857,-5265,9298,-4033,NaN,NaN,NaN
2023-05-19,855.75,864.75,821.25,824.25,-5265,9298,-4033,NaN,NaN,NaN
2023-05-22,827,830.5,807.25,825.75,-5265,9298,-4033,NaN,NaN,NaN
2023-05-23,825.5,849.5,812.75,841.5,-5265,9298,-4033,NaN,NaN,NaN
2023-05-24,841,844.75,807.75,812.25,-4974,10242,-5268,NaN,NaN,NaN
2023-05-25,813,831.25,802.75,818,-4974,10242,-5268,NaN,NaN,NaN
2023-05-26,821.25,833.5,812.25,819.25,-4974,10242,-5268,NaN,NaN,NaN
2023-05-30,818.25,819,778.5,783.75,-4974,10242,-5268,NaN,NaN,NaN
2023-05-31,783,795.75,763.75,790.5,2706,3340,-6046,NaN,NaN,NaN
2023-06-01,791,812.75,789.25,802.5,2706,3340,-6046,NaN,NaN,NaN
2023-06-02,802.25,817,785.5,812.25,2706,3340,-6046,NaN,NaN,NaN
2023-06-05,812.75,830.75,810.5,822.25,2706,3340,-6046,NaN,NaN,NaN
2023-06-06,822,847.25,805.5,820.25,2706,3340,-6046,NaN,NaN,NaN
2023-06-07,819.5,823.5,785.75,788,4801,44,-4845,NaN,NaN,NaN
2023-06-08,788,807.25,782,804.75,4801,44,-4845,NaN,NaN,NaN
2023-06-09,803.75,804.75,785.25,797.75,4801,44,-4845,NaN,NaN,NaN
2023-06-12,798.75,803.25,786.5,796.5,4801,44,-4845,NaN,NaN,NaN
2023-06-13,797,805,785,791.75,4801,44,-4845,NaN,NaN,NaN
2023-06-14,791.25,792.75,778,785.75,8280,-2961,-5319,NaN,NaN,NaN
2023-06-15,785,813.5,784,812.75,8280,-2961,-5319,NaN,NaN,NaN
2023-06-16,807.25,849,802.5,839,8280,-2961,-5319,NaN,NaN,NaN
2023-06-20,835,845.5,825.75,834.5,8280,-2961,-5319,NaN,NaN,NaN
2023-06-21,836.75,875,836,872,5015,-1447,-3568,NaN,NaN,NaN
2023-06-22,867.5,889.5,863.75,872.5,5015,-1447,-3568,NaN,NaN,NaN
2023-06-23,871,872,853.25,861.75,5015,-1447,-3568,NaN,NaN,NaN
2023-06-26,858,888.5,853.75,868.25,5015,-1447,-3568,NaN,NaN,NaN
2023-06-27,868.25,872,829.75,839.5,5015,-1447,-3568,NaN,NaN,NaN
2023-06-28,838,841.75,802.5,805.75,-2741,6754,-4013,NaN,NaN,NaN
2023-06-29,805,815.25,796,800,-2741,6754,-4013,NaN,NaN,NaN
2023-06-30,800,827.5,792.25,800,-2741,6754,-4013,NaN,NaN,NaN
2023-07-03,799,824.25,787.25,796.5,-2741,6754,-4013,NaN,NaN,NaN
2023-07-05,804,853.25,801.75,846.25,-4319,8680,-4361,NaN,NaN,NaN
2023-07-06,841.25,855.75,831.25,843.75,-4319,8680,-4361,NaN,NaN,NaN
2023-07-07,840,844,815.75,818.25,-4319,8680,-4361,NaN,NaN,NaN
2023-07-10,818.5,831,808.5,811.25,-4319,8680,-4361,NaN,NaN,NaN
2023-07-11,811.75,829.25,810,817,-4319,8680,-4361,NaN,NaN,NaN
2023-07-12,815,827.75,792,803,-7902,10726,-2824,NaN,NaN,NaN
2023-07-13,802.25,809.75,795.25,806,-7902,10726,-2824,NaN,NaN,NaN
2023-07-14,806.25,829.5,801,829,-7902,10726,-2824,NaN,NaN,NaN
2023-07-17,829,847.5,811,815.25,-7902,10726,-2824,NaN,NaN,NaN
2023-07-18,815,832.75,806.5,827.25,-7902,10726,-2824,NaN,NaN,NaN
2023-07-19,826.75,887.25,821.25,866.75,-5580,8609,-3029,NaN,NaN,NaN
2023-07-20,863,891,853,874.75,-5580,8609,-3029,NaN,NaN,NaN
2023-07-21,872,878,842,860.25,-5580,8609,-3029,NaN,NaN,NaN
2023-07-24,861.75,920.25,860.5,918.5,-5580,8609,-3029,NaN,NaN,NaN
2023-07-25,915.5,929.75,891.75,912.75,-5580,8609,-3029,NaN,NaN,NaN
2023-07-26,910.25,910.5,855.5,865.25,-17176,18445,-1269,NaN,NaN,NaN
2023-07-27,865,887.5,858.5,866.5,-17176,18445,-1269,NaN,NaN,NaN
2023-07-28,865.5,868,842.75,856.25,-17176,18445,-1269,NaN,NaN,NaN
2023-07-31,857.5,858,807,812.75,-17176,18445,-1269,NaN,NaN,NaN
2023-08-01,815,824,792.25,804.5,-17176,18445,-1269,NaN,NaN,NaN
2023-08-02,804,829.5,774.25,787,-10685,14612,-3927,NaN,NaN,NaN
2023-08-03,787,794.25,763.75,767.5,-10685,14612,-3927,NaN,NaN,NaN
2023-08-04,770.25,785,752,752.5,-10685,14612,-3927,NaN,NaN,NaN
2023-08-07,760.75,775,748.25,769.75,-10685,14612,-3927,NaN,NaN,NaN
2023-08-08,769,776.25,757.75,770.5,-10685,14612,-3927,NaN,NaN,NaN
2023-08-09,769.75,779.5,757,761.5,51,2495,-2546,NaN,NaN,NaN
2023-08-10,762,774.5,761,767,51,2495,-2546,NaN,NaN,NaN
2023-08-11,767,771,752,755.75,51,2495,-2546,NaN,NaN,NaN
2023-08-14,758.75,761,732.75,750.5,51,2495,-2546,NaN,NaN,NaN
2023-08-15,750.5,754.75,735.5,737.5,51,2495,-2546,NaN,NaN,NaN
2023-08-16,737.25,747.25,730.25,743,6188,-1901,-4287,NaN,NaN,NaN
2023-08-17,743,744.75,730.75,733,6188,-1901,-4287,NaN,NaN,NaN
2023-08-18,743,762.5,742,760.75,6188,-1901,-4287,NaN,NaN,NaN
2023-08-21,765,770,741.75,748.25,6188,-1901,-4287,NaN,NaN,NaN
2023-08-22,748,756.5,742.5,747.75,6188,-1901,-4287,NaN,NaN,NaN
2023-08-23,748.75,766.75,743.75,763.75,9169,-5845,-3324,NaN,NaN,NaN
2023-08-24,763.25,765.75,755,762.5,9169,-5845,-3324,NaN,NaN,NaN
2023-08-25,762.5,771.75,755,764.5,9169,-5845,-3324,NaN,NaN,NaN
2023-08-28,765,769.5,747.75,749.75,9169,-5845,-3324,NaN,NaN,NaN
2023-08-29,749.25,749.75,728,729.25,9169,-5845,-3324,NaN,NaN,NaN
2023-08-30,729.5,733.5,721.25,731.75,12532,-8266,-4266,NaN,NaN,NaN
2023-08-31,730.75,737.75,715.25,727.25,12532,-8266,-4266,NaN,NaN,NaN
2023-09-01,729,746.75,722,722.75,12532,-8266,-4266,NaN,NaN,NaN
2023-09-05,724.5,731.5,713.75,724.5,12532,-8266,-4266,NaN,NaN,NaN
2023-09-06,724.5,750.75,722.75,749.5,12842,-10550,-2292,NaN,NaN,NaN
2023-09-07,748,754.25,735.5,737,12842,-10550,-2292,NaN,NaN,NaN
2023-09-08,737,740.25,728.75,732,12842,-10550,-2292,NaN,NaN,NaN
2023-09-11,732.75,732.75,711.25,723.75,12842,-10550,-2292,NaN,NaN,NaN
2023-09-12,723,735.5,709,730.75,12842,-10550,-2292,NaN,NaN,NaN
2023-09-13,729.5,746.25,726,744.75,14889,-11259,-3630,NaN,NaN,NaN
2023-09-14,744,745,726.25,736.5,14889,-11259,-3630,NaN,NaN,NaN
2023-09-15,735.5,748.5,733,746.5,14889,-11259,-3630,NaN,NaN,NaN
2023-09-18,744.5,744.5,725,735,14889,-11259,-3630,NaN,NaN,NaN
2023-09-19,733,737.75,722.75,731,14889,-11259,-3630,NaN,NaN,NaN
2023-09-20,730.5,741,722,729,13477,-10941,-2536,NaN,NaN,NaN
2023-09-21,728.75,729.5,708.75,710.5,13477,-10941,-2536,NaN,NaN,NaN
2023-09-22,710.5,717.75,707,711.25,13477,-10941,-2536,NaN,NaN,NaN
2023-09-25,713,715.75,703,714.5,13477,-10941,-2536,NaN,NaN,NaN
2023-09-26,715,721.75,707,710.5,13477,-10941,-2536,NaN,NaN,NaN
2023-09-27,710.25,715.5,692,694.5,18797,-15665,-3132,NaN,NaN,NaN
2023-09-28,694,696.5,681,685,18797,-15665,-3132,NaN,NaN,NaN
2023-09-29,685,691.75,662,663.75,18797,-15665,-3132,NaN,NaN,NaN
2023-10-02,664.25,682.75,663.75,676.75,18797,-15665,-3132,NaN,NaN,NaN
2023-10-03,679.5,687.5,670.75,683.25,18797,-15665,-3132,NaN,NaN,NaN
2023-10-04,680.5,686,665.25,666.5,27499,-25410,-2089,NaN,NaN,NaN
2023-10-05,668,692.25,666.5,690.5,27499,-25410,-2089,NaN,NaN,NaN
2023-10-06,686.25,692.5,672,673.75,27499,-25410,-2089,NaN,NaN,NaN
2023-10-09,676.75,690.25,676.25,686,27499,-25410,-2089,NaN,NaN,NaN
2023-10-10,685.75,686.75,668,671.25,27499,-25410,-2089,NaN,NaN,NaN
2023-10-11,671.5,674,662.5,667.25,28988,-26418,-2570,NaN,NaN,NaN
2023-10-12,668,678.25,655.25,675,28988,-26418,-2570,NaN,NaN,NaN
2023-10-13,675.75,688,666.75,669,28988,-26418,-2570,NaN,NaN,NaN
2023-10-16,668.5,674,662.5,668.75,28988,-26418,-2570,NaN,NaN,NaN
2023-10-17,669,678.5,665,666.75,28988,-26418,-2570,NaN,NaN,NaN
2023-10-18,668.5,678,667.5,670.5,28490,-26818,-1672,NaN,NaN,NaN
2023-10-19,670.5,677.75,663.75,676.25,28490,-26818,-1672,NaN,NaN,NaN
2023-10-20,676.25,687.75,667.5,670,28490,-26818,-1672,NaN,NaN,NaN
2023-10-23,671,680.25,667.5,670.75,28490,-26818,-1672,NaN,NaN,NaN
2023-10-24,670.25,671.25,657,663,28490,-26818,-1672,NaN,NaN,NaN
2023-10-25,662.75,667.75,648.5,649,29615,-27352,-2263,NaN,NaN,NaN
2023-10-26,649,659.25,644,654.75,29615,-27352,-2263,NaN,NaN,NaN
2023-10-27,653.75,656.5,639.5,643,29615,-27352,-2263,NaN,NaN,NaN
2023-10-30,644,652.75,632.25,645,29615,-27352,-2263,NaN,NaN,NaN
2023-10-31,646,646.25,625.5,629.25,29615,-27352,-2263,NaN,NaN,NaN
2023-11-01,630.25,641,626,640,29527,-27343,-2184,NaN,NaN,NaN
2023-11-02,640,650.25,636,641.5,29527,-27343,-2184,NaN,NaN,NaN
2023-11-03,640,647.5,638.5,643.5,29527,-27343,-2184,NaN,NaN,NaN
2023-11-06,643.5,651.75,636.25,645.75,29527,-27343,-2184,NaN,NaN,NaN
2023-11-07,644.75,645.5,629.75,632.5,29527,-27343,-2184,NaN,NaN,NaN
2023-11-08,634,661.25,631.75,655,30687,-27830,-2857,NaN,NaN,NaN
2023-11-09,652.25,654.25,641.5,647.25,30687,-27830,-2857,NaN,NaN,NaN
2023-11-10,647,648.25,638.75,640,30687,-27830,-2857,NaN,NaN,NaN
2023-11-13,641.75,643.5,631.5,641.5,30687,-27830,-2857,NaN,NaN,NaN
2023-11-14,641,649.5,637,639.75,30687,-27830,-2857,NaN,NaN,NaN
2023-11-15,639.25,649,634.25,639.75,28759,-28362,-397,NaN,NaN,NaN
2023-11-16,645.75,651.75,634.25,636,28759,-28362,-397,NaN,NaN,NaN
2023-11-17,637,637,623,627.5,28759,-28362,-397,NaN,NaN,NaN
2023-11-20,627.5,630.5,616.5,620.25,28759,-28362,-397,NaN,NaN,NaN
2023-11-21,620.5,630,616.75,625.5,28759,-28362,-397,NaN,NaN,NaN
2023-11-22,623.5,633.25,622.75,624.25,37972,-36277,-1695,NaN,NaN,NaN
2023-11-24,621.75,622,608.5,611.5,37972,-36277,-1695,NaN,NaN,NaN
2023-11-27,612,617.5,595.5,596.5,37972,-36277,-1695,NaN,NaN,NaN
2023-11-28,597.5,619.5,595,617.75,37972,-36277,-1695,NaN,NaN,NaN
2023-11-29,617,637,615.75,634.25,36629,-34435,-2194,NaN,NaN,NaN
2023-11-30,634,646.25,629.25,643,36629,-34435,-2194,NaN,NaN,NaN
2023-12-01,642,648.75,631.5,646.75,36629,-34435,-2194,NaN,NaN,NaN
2023-12-04,645,660.5,642,657.75,36629,-34435,-2194,NaN,NaN,NaN
2023-12-05,656.5,670,653.5,662.75,36629,-34435,-2194,NaN,NaN,NaN
2023-12-06,661.5,677.5,653.75,656,24969,-23525,-1444,NaN,NaN,NaN
2023-12-07,655,668.5,646.25,667.5,24969,-23525,-1444,NaN,NaN,NaN
2023-12-08,666,675.5,658,661,24969,-23525,-1444,NaN,NaN,NaN
2023-12-11,661.25,663.5,630.25,632.25,24969,-23525,-1444,NaN,NaN,NaN
2023-12-12,632.25,662.5,630.25,656.75,24969,-23525,-1444,NaN,NaN,NaN
2023-12-13,655,659.5,628.25,632,16824,-15378,-1446,NaN,NaN,NaN
2023-12-14,634,641,628.25,636.5,16824,-15378,-1446,NaN,NaN,NaN
2023-12-15,636,643.5,631.25,642.75,16824,-15378,-1446,NaN,NaN,NaN
2023-12-18,643.5,643.5,624,627.75,16824,-15378,-1446,NaN,NaN,NaN
2023-12-19,629,643.25,623,641.5,16824,-15378,-1446,NaN,NaN,NaN
2023-12-20,641,644.75,624,625,17051,-16196,-855,NaN,NaN,NaN
2023-12-21,626.5,632.75,619.25,626.75,17051,-16196,-855,NaN,NaN,NaN
2023-12-22,626.5,633.5,622,623,17051,-16196,-855,NaN,NaN,NaN
2023-12-26,622.5,647.5,620.25,642.75,17051,-16196,-855,NaN,NaN,NaN
2023-12-27,642,643,627.25,635,19164,-18858,-306,NaN,NaN,NaN
2023-12-28,634.25,647,633.25,643.75,19164,-18858,-306,NaN,NaN,NaN
2023-12-29,643,648.5,637.25,642,19164,-18858,-306,NaN,NaN,NaN
2024-01-02,640.5,642,626.25,629,19164,-18858,-306,NaN,NaN,NaN
2024-01-03,630.25,631.75,615.5,621.5,23556,-22578,-978,NaN,NaN,NaN
2024-01-04,621.5,627.25,611.5,625.75,23556,-22578,-978,NaN,NaN,NaN
2024-01-05,624.75,636,623.5,628,23556,-22578,-978,NaN,NaN,NaN
2024-01-08,628.25,629.75,609.25,615.25,23556,-22578,-978,NaN,NaN,NaN
2024-01-09,615.5,633.75,614,627,23556,-22578,-978,NaN,NaN,NaN
2024-01-10,627,627,618.25,624.5,22421,-22731,310,NaN,NaN,NaN
2024-01-11,624.25,629.25,613.5,616,22421,-22731,310,NaN,NaN,NaN
2024-01-12,616.75,622.5,607,615.25,22421,-22731,310,NaN,NaN,NaN
2024-01-16,614,622.5,600.25,601.5,22421,-22731,310,NaN,NaN,NaN
2024-01-17,602.25,609,593,594,31186,-28047,-3139,NaN,NaN,NaN
2024-01-18,594.75,607,586.75,605.25,31186,-28047,-3139,NaN,NaN,NaN
2024-01-19,605,617.25,604,608,31186,-28047,-3139,NaN,NaN,NaN
2024-01-22,609.25,611.5,601,607,31186,-28047,-3139,NaN,NaN,NaN
2024-01-23,608,624.75,604.5,617.5,31186,-28047,-3139,NaN,NaN,NaN
2024-01-24,617,627.75,616.25,625.75,27950,-26087,-1863,NaN,NaN,NaN
2024-01-25,624,637.75,624,637,27950,-26087,-1863,NaN,NaN,NaN
2024-01-26,637,641,619.25,624.75,27950,-26087,-1863,NaN,NaN,NaN
2024-01-29,625.5,626.75,607.25,618.25,27950,-26087,-1863,NaN,NaN,NaN
2024-01-30,617.5,632.75,612,630.75,27950,-26087,-1863,NaN,NaN,NaN
2024-01-31,629.75,630,617,622,21983,-20103,-1880,NaN,NaN,NaN
2024-02-01,621.75,624.5,613,620.75,21983,-20103,-1880,NaN,NaN,NaN
2024-02-02,620,634.5,618.5,625,21983,-20103,-1880,NaN,NaN,NaN
2024-02-05,626,626,610.75,614,21983,-20103,-1880,NaN,NaN,NaN
2024-02-06,614,622.25,611.75,618.5,21983,-20103,-1880,NaN,NaN,NaN
2024-02-07,617,626,613,618.25,23246,-22259,-987,NaN,NaN,NaN
2024-02-08,617.25,619,597.25,601,23246,-22259,-987,NaN,NaN,NaN
2024-02-09,602.25,611.75,594.75,601.5,23246,-22259,-987,NaN,NaN,NaN
2024-02-12,601.5,605.75,595.5,598.75,23246,-22259,-987,NaN,NaN,NaN
2024-02-13,598.5,599.25,591.25,594.5,23246,-22259,-987,NaN,NaN,NaN
2024-02-14,595,595.5,579.25,587.75,29431,-27617,-1814,NaN,NaN,NaN
2024-02-15,584.25,585.25,568.25,570,29431,-27617,-1814,NaN,NaN,NaN
2024-02-16,570.25,571,556.75,561.5,29431,-27617,-1814,NaN,NaN,NaN
2024-02-20,561,583.25,558.75,581,29431,-27617,-1814,NaN,NaN,NaN
2024-02-21,581,582.5,568.75,574.5,34124,-31545,-2579,NaN,NaN,NaN
2024-02-22,574.5,590,570.25,571.5,34124,-31545,-2579,NaN,NaN,NaN
2024-02-23,571,576,560.75,565.5,34124,-31545,-2579,NaN,NaN,NaN
2024-02-26,566,577.25,557.75,576.5,34124,-31545,-2579,NaN,NaN,NaN
2024-02-27,576,591.25,575.5,585.75,34124,-31545,-2579,NaN,NaN,NaN
2024-02-28,585,587,573.25,581,31770,-30618,-1152,NaN,NaN,NaN
2024-02-29,581,588.75,575.75,587.25,31770,-30618,-1152,NaN,NaN,NaN
2024-03-01,586.75,586.75,560.75,564.5,31770,-30618,-1152,NaN,NaN,NaN
2024-03-04,565,581,561,580.25,31770,-30618,-1152,NaN,NaN,NaN
2024-03-05,579.75,582,568.25,569.25,31770,-30618,-1152,NaN,NaN,NaN
2024-03-06,568,568.75,551.5,556.25,30690,-28468,-2222,NaN,NaN,NaN
