time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
1976-09-22,4.439,4.439,4.439,4.439,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-23,4.408,4.408,4.408,4.408,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-24,4.46,4.46,4.46,4.46,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-27,4.435,4.435,4.435,4.435,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-28,4.366,4.366,4.366,4.366,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-29,4.405,4.405,4.405,4.405,NaN,NaN,NaN,NaN,NaN,NaN
1976-09-30,4.372,4.372,4.372,4.372,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-01,4.37,4.37,4.37,4.37,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-04,4.37,4.37,4.37,4.37,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-05,4.322,4.322,4.322,4.322,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-06,4.317,4.317,4.317,4.317,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-07,4.283,4.283,4.283,4.283,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-08,4.22,4.22,4.22,4.22,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-11,4.134,4.134,4.134,4.134,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-12,4.185,4.185,4.185,4.185,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-13,4.238,4.238,4.238,4.238,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-14,4.175,4.175,4.175,4.175,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-15,4.225,4.225,4.225,4.225,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-18,4.2,4.2,4.2,4.2,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-19,4.18,4.18,4.18,4.18,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-20,4.195,4.195,4.195,4.195,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-21,4.228,4.228,4.228,4.228,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-22,4.19,4.19,4.19,4.19,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-25,4.16,4.16,4.16,4.16,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-26,4.171,4.171,4.171,4.171,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-27,4.29,4.29,4.29,4.29,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-28,4.285,4.285,4.285,4.285,NaN,NaN,NaN,NaN,NaN,NaN
1976-10-29,4.332,4.332,4.332,4.332,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-01,4.34,4.34,4.34,4.34,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-03,4.313,4.313,4.313,4.313,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-04,4.357,4.357,4.357,4.357,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-05,4.385,4.385,4.385,4.385,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-08,4.38,4.38,4.38,4.38,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-09,4.451,4.451,4.451,4.451,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-10,4.54,4.54,4.54,4.54,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-11,4.51,4.51,4.51,4.51,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-12,4.53,4.53,4.53,4.53,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-15,4.38,4.38,4.38,4.38,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-16,4.395,4.395,4.395,4.395,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-17,4.332,4.332,4.332,4.332,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-18,4.322,4.322,4.322,4.322,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-19,4.366,4.366,4.366,4.366,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-22,4.412,4.412,4.412,4.412,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-23,4.362,4.362,4.362,4.362,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-24,4.322,4.322,4.322,4.322,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-26,4.22,4.22,4.22,4.22,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-29,4.344,4.344,4.344,4.344,NaN,NaN,NaN,NaN,NaN,NaN
1976-11-30,4.336,4.336,4.336,4.336,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-01,4.395,4.395,4.395,4.395,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-02,4.383,4.383,4.383,4.383,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-03,4.425,4.425,4.425,4.425,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-06,4.421,4.421,4.421,4.421,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-07,4.352,4.352,4.352,4.352,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-08,4.438,4.438,4.438,4.438,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-09,4.45,4.45,4.45,4.45,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-10,4.427,4.427,4.427,4.427,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-13,4.405,4.405,4.405,4.405,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-14,4.443,4.443,4.443,4.443,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-15,4.395,4.395,4.395,4.395,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-16,4.437,4.437,4.437,4.437,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-17,4.373,4.373,4.373,4.373,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-20,4.377,4.377,4.377,4.377,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-21,4.428,4.428,4.428,4.428,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-22,4.398,4.398,4.398,4.398,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-23,4.416,4.416,4.416,4.416,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-27,4.404,4.404,4.404,4.404,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-28,4.41,4.41,4.41,4.41,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-29,4.41,4.41,4.41,4.41,NaN,NaN,NaN,NaN,NaN,NaN
1976-12-30,4.39,4.39,4.39,4.39,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-03,4.44,4.44,4.44,4.44,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-04,4.447,4.447,4.447,4.447,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-05,4.432,4.432,4.432,4.432,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-06,4.447,4.447,4.447,4.447,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-07,4.435,4.435,4.435,4.435,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-10,4.33,4.33,4.33,4.33,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-11,4.344,4.344,4.344,4.344,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-12,4.364,4.364,4.364,4.364,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-13,4.364,4.364,4.364,4.364,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-14,4.352,4.352,4.352,4.352,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-17,4.419,4.419,4.419,4.419,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-18,4.402,4.402,4.402,4.402,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-19,4.413,4.413,4.413,4.413,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-20,4.434,4.434,4.434,4.434,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-21,4.445,4.445,4.445,4.445,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-24,4.535,4.535,4.535,4.535,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-25,4.53,4.53,4.53,4.53,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-26,4.565,4.565,4.565,4.565,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-27,4.485,4.485,4.485,4.485,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-28,4.478,4.478,4.478,4.478,NaN,NaN,NaN,NaN,NaN,NaN
1977-01-31,4.495,4.495,4.495,4.495,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-01,4.465,4.465,4.465,4.465,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-02,4.494,4.494,4.494,4.494,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-03,4.502,4.502,4.502,4.502,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-04,4.523,4.523,4.523,4.523,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-07,4.528,4.528,4.528,4.528,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-08,4.535,4.535,4.535,4.535,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-09,4.525,4.525,4.525,4.525,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-10,4.498,4.498,4.498,4.498,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-11,4.485,4.485,4.485,4.485,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-14,4.497,4.497,4.497,4.497,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-15,4.482,4.482,4.482,4.482,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-16,4.52,4.52,4.52,4.52,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-17,4.531,4.531,4.531,4.531,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-18,4.533,4.533,4.533,4.533,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-22,4.555,4.555,4.555,4.555,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-23,4.618,4.618,4.618,4.618,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-24,4.608,4.608,4.608,4.608,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-25,4.717,4.717,4.717,4.717,NaN,NaN,NaN,NaN,NaN,NaN
1977-02-28,4.775,4.775,4.775,4.775,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-01,4.8,4.8,4.8,4.8,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-02,4.848,4.848,4.848,4.848,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-03,4.786,4.786,4.786,4.786,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-04,4.903,4.903,4.903,4.903,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-07,4.91,4.91,4.91,4.91,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-08,4.878,4.878,4.878,4.878,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-09,4.903,4.903,4.903,4.903,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-10,4.82,4.82,4.82,4.82,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-11,4.842,4.842,4.842,4.842,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-14,4.82,4.82,4.82,4.82,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-15,4.9,4.9,4.9,4.9,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-16,4.905,4.905,4.905,4.905,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-17,4.927,4.927,4.927,4.927,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-18,4.948,4.948,4.948,4.948,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-21,5.008,5.008,5.008,5.008,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-22,4.939,4.939,4.939,4.939,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-23,5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-24,4.945,4.945,4.945,4.945,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-25,4.895,4.895,4.895,4.895,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-28,4.806,4.806,4.806,4.806,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-29,4.824,4.824,4.824,4.824,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-30,4.835,4.835,4.835,4.835,NaN,NaN,NaN,NaN,NaN,NaN
1977-03-31,4.832,4.832,4.832,4.832,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-01,4.915,4.915,4.915,4.915,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-04,4.863,4.863,4.863,4.863,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-05,4.72,4.72,4.72,4.72,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-06,4.718,4.718,4.718,4.718,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-07,4.77,4.77,4.77,4.77,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-11,4.769,4.769,4.769,4.769,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-12,4.751,4.751,4.751,4.751,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-13,4.773,4.773,4.773,4.773,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-14,4.797,4.797,4.797,4.797,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-15,4.865,4.865,4.865,4.865,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-18,4.872,4.872,4.872,4.872,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-19,4.835,4.835,4.835,4.835,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-20,4.812,4.812,4.812,4.812,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-21,4.832,4.832,4.832,4.832,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-22,4.831,4.831,4.831,4.831,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-25,4.757,4.757,4.757,4.757,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-26,4.759,4.759,4.759,4.759,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-27,4.704,4.704,4.704,4.704,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-28,4.745,4.745,4.745,4.745,NaN,NaN,NaN,NaN,NaN,NaN
1977-04-29,4.807,4.807,4.807,4.807,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-02,4.83,4.83,4.83,4.83,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-03,4.793,4.793,4.793,4.793,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-04,4.768,4.768,4.768,4.768,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-05,4.75,4.75,4.75,4.75,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-06,4.758,4.758,4.758,4.758,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-09,4.763,4.763,4.763,4.763,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-10,4.81,4.81,4.81,4.81,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-11,4.77,4.77,4.77,4.77,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-12,4.807,4.807,4.807,4.807,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-13,4.796,4.796,4.796,4.796,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-16,4.806,4.806,4.806,4.806,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-17,4.76,4.76,4.76,4.76,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-18,4.758,4.758,4.758,4.758,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-19,4.737,4.737,4.737,4.737,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-20,4.66,4.66,4.66,4.66,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-23,4.595,4.595,4.595,4.595,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-24,4.62,4.62,4.62,4.62,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-25,4.575,4.575,4.575,4.575,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-26,4.587,4.587,4.587,4.587,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-27,4.576,4.576,4.576,4.576,NaN,NaN,NaN,NaN,NaN,NaN
1977-05-31,4.565,4.565,4.565,4.565,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-01,4.603,4.603,4.603,4.603,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-02,4.56,4.56,4.56,4.56,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-03,4.521,4.521,4.521,4.521,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-06,4.554,4.554,4.554,4.554,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-07,4.525,4.525,4.525,4.525,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-08,4.448,4.448,4.448,4.448,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-09,4.372,4.372,4.372,4.372,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-10,4.39,4.39,4.39,4.39,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-13,4.343,4.343,4.343,4.343,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-14,4.342,4.342,4.342,4.342,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-15,4.381,4.381,4.381,4.381,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-16,4.377,4.377,4.377,4.377,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-17,4.42,4.42,4.42,4.42,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-20,4.455,4.455,4.455,4.455,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-21,4.419,4.419,4.419,4.419,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-22,4.406,4.406,4.406,4.406,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-23,4.431,4.431,4.431,4.431,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-24,4.468,4.468,4.468,4.468,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-27,4.481,4.481,4.481,4.481,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-28,4.467,4.467,4.467,4.467,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-29,4.563,4.563,4.563,4.563,NaN,NaN,NaN,NaN,NaN,NaN
1977-06-30,4.517,4.517,4.517,4.517,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-01,4.428,4.428,4.428,4.428,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-05,4.432,4.432,4.432,4.432,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-06,4.46,4.46,4.46,4.46,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-07,4.433,4.433,4.433,4.433,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-08,4.446,4.446,4.446,4.446,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-11,4.487,4.487,4.487,4.487,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-12,4.5,4.5,4.5,4.5,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-13,4.542,4.542,4.542,4.542,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-15,4.56,4.56,4.56,4.56,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-18,4.557,4.557,4.557,4.557,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-19,4.619,4.619,4.619,4.619,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-20,4.585,4.585,4.585,4.585,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-21,4.571,4.571,4.571,4.571,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-22,4.6,4.6,4.6,4.6,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-25,4.649,4.649,4.649,4.649,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-26,4.619,4.619,4.619,4.619,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-27,4.563,4.563,4.563,4.563,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-28,4.517,4.517,4.517,4.517,NaN,NaN,NaN,NaN,NaN,NaN
1977-07-29,4.521,4.521,4.521,4.521,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-01,4.515,4.515,4.515,4.515,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-02,4.547,4.547,4.547,4.547,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-03,4.573,4.573,4.573,4.573,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-04,4.555,4.555,4.555,4.555,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-05,4.572,4.572,4.572,4.572,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-08,4.578,4.578,4.578,4.578,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-09,4.562,4.562,4.562,4.562,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-10,4.558,4.558,4.558,4.558,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-11,4.535,4.535,4.535,4.535,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-12,4.432,4.432,4.432,4.432,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-15,4.326,4.326,4.326,4.326,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-16,4.37,4.37,4.37,4.37,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-17,4.369,4.369,4.369,4.369,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-18,4.41,4.41,4.41,4.41,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-19,4.409,4.409,4.409,4.409,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-22,4.358,4.358,4.358,4.358,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-23,4.387,4.387,4.387,4.387,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-24,4.388,4.388,4.388,4.388,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-25,4.364,4.364,4.364,4.364,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-26,4.403,4.403,4.403,4.403,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-29,4.39,4.39,4.39,4.39,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-30,4.535,4.535,4.535,4.535,NaN,NaN,NaN,NaN,NaN,NaN
1977-08-31,4.537,4.537,4.537,4.537,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-01,4.528,4.528,4.528,4.528,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-02,4.575,4.575,4.575,4.575,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-06,4.535,4.535,4.535,4.535,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-07,4.58,4.58,4.58,4.58,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-08,4.518,4.518,4.518,4.518,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-09,4.544,4.544,4.544,4.544,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-12,4.514,4.514,4.514,4.514,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-13,4.505,4.505,4.505,4.505,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-14,4.507,4.507,4.507,4.507,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-15,4.539,4.539,4.539,4.539,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-16,4.618,4.618,4.618,4.618,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-19,4.605,4.605,4.605,4.605,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-20,4.665,4.665,4.665,4.665,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-21,4.66,4.66,4.66,4.66,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-22,4.644,4.644,4.644,4.644,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-23,4.62,4.62,4.62,4.62,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-26,4.694,4.694,4.694,4.694,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-27,4.66,4.66,4.66,4.66,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-28,4.665,4.665,4.665,4.665,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-29,4.69,4.69,4.69,4.69,NaN,NaN,NaN,NaN,NaN,NaN
1977-09-30,4.687,4.687,4.687,4.687,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-03,4.705,4.705,4.705,4.705,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-04,4.723,4.723,4.723,4.723,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-05,4.69,4.69,4.69,4.69,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-06,4.69,4.69,4.69,4.69,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-07,4.693,4.693,4.693,4.693,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-10,4.79,4.79,4.79,4.79,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-11,4.828,4.828,4.828,4.828,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-12,4.816,4.816,4.816,4.816,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-13,4.785,4.785,4.785,4.785,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-14,4.86,4.86,4.86,4.86,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-17,4.888,4.888,4.888,4.888,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-18,4.861,4.861,4.861,4.861,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-19,4.807,4.807,4.807,4.807,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-20,4.828,4.828,4.828,4.828,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-21,4.865,4.865,4.865,4.865,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-24,4.93,4.93,4.93,4.93,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-25,4.922,4.922,4.922,4.922,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-26,4.873,4.873,4.873,4.873,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-27,4.839,4.839,4.839,4.839,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-28,4.854,4.854,4.854,4.854,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-31,4.892,4.892,4.892,4.892,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-01,4.889,4.889,4.889,4.889,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-02,4.865,4.865,4.865,4.865,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-03,4.926,4.926,4.926,4.926,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-04,4.965,4.965,4.965,4.965,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-07,4.92,4.92,4.92,4.92,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-08,4.948,4.948,4.948,4.948,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-09,4.963,4.963,4.963,4.963,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-10,4.973,4.973,4.973,4.973,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-11,4.953,4.953,4.953,4.953,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-14,4.817,4.817,4.817,4.817,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-15,4.833,4.833,4.833,4.833,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-16,4.807,4.807,4.807,4.807,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-17,4.84,4.84,4.84,4.84,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-18,4.857,4.857,4.857,4.857,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-21,4.67,4.67,4.67,4.67,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-22,4.68,4.68,4.68,4.68,NaN,NaN,NaN,NaN,NaN,NaN
1977-11-23,4.71,4.71,4.71,4.71,NaN,NaN,NaN,NaN,NaN,NaN
