time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2020-03-10,18790,20080,18595,19915,-2,-1421,1423,0,100,21
2020-03-11,19930,19950,18905,19130,-1709,957,752,0,100,8
2020-03-12,19075,19315,16980,17155,-1709,957,752,0,100,8
2020-03-13,17085,18610,16780,18220,-1709,957,752,0,100,8
2020-03-16,18240,18240,16060,16465,-1709,957,752,0,100,8
2020-03-17,16510,17570,16400,17330,-1709,957,752,0,100,8
2020-03-18,17370,17520,16205,16735,-1709,957,752,0,100,8
2020-03-19,16620,17800,16275,17400,-1709,957,752,0,100,8
2020-03-20,17330,18220,17160,17365,-1709,957,752,0,100,8
2020-03-23,17060,18220,15600,17765,-1709,957,752,0,100,8
2020-03-24,17860,19460,17825,19435,-1709,957,752,0,100,8
2020-03-25,19475,19750,18840,19410,-1709,957,752,0,100,8
2020-03-26,19425,19525,18680,19475,-1709,957,752,0,100,8
2020-03-27,19450,19575,18840,18880,-1709,957,752,0,100,8
2020-03-30,18565,19405,18465,19335,-1709,957,752,0,100,8
2020-03-31,19405,19600,18750,18865,-1709,957,752,0,100,8
2020-04-01,18860,18980,17780,17805,-1709,957,752,0,100,8
2020-04-02,17805,18335,17725,18280,-1709,957,752,0,100,8
2020-04-03,18305,18310,17760,17865,-1709,957,752,0,100,8
2020-04-06,17890,19125,17840,19070,-1709,957,752,0,100,8
2020-04-07,19085,20030,18680,19120,-1709,957,752,0,100,8
2020-04-08,19115,19595,18860,19300,-1709,957,752,0,100,8
2020-04-09,19300,19760,19250,19600,-1709,957,752,0,100,8
2020-04-13,19750,19750,19075,19230,-1709,957,752,0,100,8
2020-04-14,19260,19825,19215,19625,-1709,957,752,0,100,8
2020-04-15,19645,19730,19265,19405,-1709,957,752,0,100,8
2020-04-16,19390,19525,19095,19310,-1709,957,752,0,100,8
2020-04-17,19690,20010,19465,19690,-1709,957,752,0,100,8
2020-04-20,19685,19855,19385,19395,-1709,957,752,0,100,8
2020-04-21,19445,19595,19055,19110,-1709,957,752,0,100,8
2020-04-22,19160,19410,18910,19345,-1709,957,752,0,100,8
2020-04-23,19345,19725,19265,19425,-1709,957,752,0,100,8
2020-04-24,19385,19525,19215,19495,-1709,957,752,0,100,8
2020-04-27,19510,19890,19405,19850,-1709,957,752,0,100,8
2020-04-28,19835,20200,19685,20025,-1709,957,752,0,100,8
2020-04-29,20000,20560,19955,20455,-1709,957,752,0,100,8
2020-04-30,20475,20500,19860,20035,-1709,957,752,0,100,8
2020-05-01,20000,20005,19480,19545,-1709,957,752,0,100,8
2020-05-04,19440,19455,19100,19425,-1709,957,752,0,100,8
2020-05-05,19445,19780,19405,19580,-1709,957,752,0,100,8
2020-05-06,19580,19775,19390,19395,-1709,957,752,0,100,8
2020-05-07,19405,19870,19310,19815,-1709,957,752,0,100,8
2020-05-08,19820,20280,19805,20250,-1709,957,752,0,100,8
2020-05-11,20220,20645,20185,20530,-1709,957,752,0,100,8
2020-05-12,20525,20560,20090,20175,-1709,957,752,0,100,8
2020-05-13,20105,20435,20065,20190,-1709,957,752,0,100,8
2020-05-14,20190,20255,19635,20090,-1709,957,752,0,100,8
2020-05-15,20105,20205,19850,20045,-1709,957,752,0,100,8
2020-05-18,20060,20705,20020,20665,-1709,957,752,0,100,8
2020-05-19,20650,20705,20385,20415,-1709,957,752,0,100,8
2020-05-20,20405,20830,20365,20740,-1709,957,752,0,100,8
2020-05-21,20755,20775,20465,20475,-1709,957,752,0,100,8
2020-05-22,20485,20625,20245,20565,-1709,957,752,0,100,8
2020-05-26,20570,21370,20570,21290,-1709,957,752,0,100,8
2020-05-27,21285,21730,21150,21655,4392,-2833,-1559,72,64,0
2020-05-28,21680,22110,21590,21920,4392,-2833,-1559,72,64,0
2020-05-29,21915,22045,21665,21955,4392,-2833,-1559,72,64,0
2020-06-01,21940,22245,21750,22230,4392,-2833,-1559,72,64,0
2020-06-02,22195,22710,22120,22655,4392,-2833,-1559,72,64,0
2020-06-03,22635,22965,22475,22925,6095,-4747,-1348,92,45,3
2020-06-04,22910,23000,22505,22735,6095,-4747,-1348,92,45,3
2020-06-05,22750,23310,22575,23145,6095,-4747,-1348,92,45,3
2020-06-08,23155,23275,22965,23220,6095,-4747,-1348,92,45,3
2020-06-09,23275,23275,22755,22940,6095,-4747,-1348,92,45,3
2020-06-10,22945,23215,22790,22890,5664,-5973,309,87,34,26
2020-06-11,22895,22955,21645,21725,5664,-5973,309,87,34,26
2020-06-12,21785,22510,21730,22240,5664,-5973,309,87,34,26
2020-06-15,22065,22270,21405,21990,5664,-5973,309,87,34,26
2020-06-16,21995,22630,21995,22415,5664,-5973,309,87,34,26
2020-06-17,22410,22775,22255,22525,5664,-5973,309,94,34,26
2020-06-18,22490,22545,22120,22420,5664,-5973,309,94,34,26
2020-06-19,22425,22725,22325,22350,5664,-5973,309,94,34,26
2020-06-22,22265,22635,22170,22610,5664,-5973,309,94,34,26
2020-06-23,22615,22825,22245,22570,5664,-5973,309,94,34,26
2020-06-24,22565,22660,22100,22285,5664,-5973,309,94,22,26
2020-06-25,22285,22545,22065,22500,5664,-5973,309,94,22,26
2020-06-26,22500,22580,22250,22300,5664,-5973,309,94,22,26
2020-06-29,22135,22420,21985,22385,5664,-5973,309,94,22,26
2020-06-30,22385,22475,22200,22340,5664,-5973,309,94,22,26
2020-07-01,22370,22420,22000,22240,5664,-5973,309,94,22,26
2020-07-02,22240,22470,22090,22360,5664,-5973,309,94,22,26
2020-07-06,22270,22790,22260,22680,5664,-5973,309,94,22,26
2020-07-07,22700,22745,22440,22455,5664,-5973,309,94,22,26
2020-07-08,22485,22670,22360,22530,5664,-5973,309,94,22,26
2020-07-09,22550,22700,22300,22420,5664,-5973,309,94,22,26
2020-07-10,22430,22645,22260,22630,5664,-5973,309,94,22,26
2020-07-13,22605,22885,22535,22570,5664,-5973,309,94,22,26
2020-07-14,22605,22765,22515,22730,5664,-5973,309,94,22,26
2020-07-15,22845,23045,22815,22920,5664,-5973,309,94,22,26
2020-07-16,22980,22980,22680,22765,5664,-5973,309,94,22,26
2020-07-17,22785,22865,22640,22710,5664,-5973,309,94,22,26
2020-07-20,22685,22835,22580,22820,5664,-5973,309,94,22,26
2020-07-21,22805,22955,22730,22745,5664,-5973,309,94,18,26
2020-07-22,22755,22855,22655,22785,5664,-5973,309,94,18,26
2020-07-23,22795,22910,22495,22560,5664,-5973,309,94,18,26
2020-07-24,22575,22645,22275,22355,5664,-5973,309,94,18,26
2020-07-27,22380,22740,22350,22690,5664,-5973,309,94,18,28
2020-07-28,22685,22840,22510,22535,5664,-5973,309,94,18,28
2020-07-29,22540,22570,22365,22550,5664,-5973,309,94,18,28
2020-07-30,22550,22565,21970,22250,5664,-5973,309,94,18,28
2020-07-31,22305,22350,21705,21940,5664,-5973,309,94,18,28
2020-08-03,21955,22415,21895,22405,5664,-5973,309,94,2,41
2020-08-04,22415,22655,22380,22520,5664,-5973,309,94,2,41
2020-08-05,22505,22640,22355,22490,5664,-5973,309,94,2,41
2020-08-06,22510,22585,22270,22430,5664,-5973,309,94,2,41
2020-08-07,22435,22485,22205,22450,5664,-5973,309,94,2,41
2020-08-10,22440,22540,22345,22515,5664,-5973,309,94,0,41
2020-08-11,22535,22960,22475,22700,5664,-5973,309,94,0,41
2020-08-12,22740,23255,22670,23205,5664,-5973,309,94,0,41
2020-08-13,23240,23315,23145,23210,5664,-5973,309,94,0,41
2020-08-14,23220,23355,23065,23155,5664,-5973,309,94,0,41
2020-08-17,23170,23250,23065,23165,5664,-5973,309,94,0,46
2020-08-18,23135,23170,22940,23075,5664,-5973,309,94,0,46
2020-08-19,23095,23205,22955,23125,5664,-5973,309,94,0,46
2020-08-20,23100,23100,22845,22980,5664,-5973,309,94,0,46
2020-08-21,23015,23140,22710,22900,5664,-5973,309,94,0,49
2020-08-24,22925,23180,22845,23180,5664,-5973,309,94,0,49
2020-08-25,23135,23430,23135,23305,5664,-5973,309,94,0,49
2020-08-26,23305,23345,23155,23290,5664,-5973,309,94,0,49
2020-08-27,23310,23350,23145,23225,5664,-5973,309,94,0,49
2020-08-28,23280,23390,22565,22945,5664,-5973,309,94,0,52
2020-08-31,22945,23375,22945,23105,5664,-5973,309,94,0,52
2020-09-01,23070,23225,23005,23205,5664,-5973,309,94,0,52
2020-09-02,23225,23530,23170,23505,5664,-5973,309,94,0,52
2020-09-03,23520,23630,22975,23100,5664,-5973,309,94,0,52
2020-09-04,23095,23325,22835,23175,5664,-5973,309,94,0,63
2020-09-08,23145,23200,22855,22950,5664,-5973,309,94,0,63
2020-09-09,22830,23150,22705,23110,796,-1670,874,32,62,82
2020-09-10,23130,23185,22955,22995,796,-1670,874,32,62,82
2020-09-11,23005,23325,23005,23250,796,-1670,874,32,62,82
2020-09-14,23280,23510,23280,23360,796,-1670,874,32,62,100
2020-09-15,23360,23420,23255,23380,796,-1670,874,32,62,100
2020-09-16,23375,23425,23295,23360,796,-1670,874,32,62,100
2020-09-17,23345,23400,23120,23260,796,-1670,874,32,62,100
2020-09-18,23255,23310,23085,23155,796,-1670,874,32,62,100
2020-09-21,23135,23285,22515,22855,796,-1670,874,32,62,100
2020-09-22,22825,22975,22620,22940,796,-1670,874,32,62,100
2020-09-23,22965,23305,22925,23125,1124,-468,-656,36,79,37
2020-09-24,23115,23165,22915,23075,1124,-468,-656,36,79,37
2020-09-25,23070,23245,22890,23210,1124,-468,-656,36,79,37
2020-09-28,23255,23450,23210,23430,1124,-468,-656,36,79,37
2020-09-29,23470,23650,23380,23500,1124,-468,-656,36,79,37
2020-09-30,23465,23560,23165,23305,-499,702,-203,16,96,56
2020-10-01,23315,23405,23260,23380,-499,702,-203,16,96,56
2020-10-02,23350,23385,22990,23220,-499,702,-203,16,96,56
2020-10-05,23300,23465,23250,23445,-499,702,-203,16,96,56
2020-10-06,23450,23475,23255,23310,-499,702,-203,16,96,56
2020-10-07,23270,23560,23265,23535,-1892,1860,32,0,100,65
2020-10-08,23525,23735,23500,23660,-1892,1860,32,0,100,65
2020-10-09,23705,23765,23580,23600,-1892,1860,32,0,100,65
2020-10-12,23640,23670,23515,23640,-1892,1860,32,0,100,65
2020-10-13,23670,23690,23500,23535,-1892,1860,32,0,100,65
2020-10-14,23560,23670,23530,23570,-5087,4085,1002,0,100,100
2020-10-15,23560,23595,23380,23525,-5087,4085,1002,0,100,100
2020-10-16,23535,23580,23395,23535,-5087,4085,1002,0,100,100
2020-10-19,23545,23745,23505,23520,-5087,4085,1002,0,100,100
2020-10-20,23585,23680,23525,23610,-5087,4085,1002,0,100,100
2020-10-21,23605,23700,23535,23570,-5897,4738,1159,0,100,100
2020-10-22,23600,23620,23430,23600,-5897,4738,1159,0,100,100
2020-10-23,23600,23620,23465,23565,-5897,4738,1159,0,100,100
2020-10-26,23550,23570,23365,23425,-5897,4738,1159,0,100,100
2020-10-27,23430,23535,23245,23425,-5897,4738,1159,0,100,100
2020-10-28,23395,23450,23070,23075,-5524,4223,1301,3,95,100
2020-10-29,23075,23405,23075,23315,-5524,4223,1301,3,95,100
2020-10-30,23235,23310,22885,23165,-5524,4223,1301,3,95,100
2020-11-02,23135,23455,23060,23435,-5524,4223,1301,3,95,100
2020-11-03,23455,23925,23455,23855,-5524,4223,1301,3,95,100
2020-11-04,23845,24080,23505,23905,-5279,3846,1433,5,92,100
2020-11-05,24015,24385,23870,24275,-5279,3846,1433,5,92,100
2020-11-06,24250,24470,24090,24340,-5279,3846,1433,5,92,100
2020-11-09,24420,25910,24365,25450,-5279,3846,1433,5,92,100
2020-11-10,25420,25480,24850,25240,-5279,3846,1433,5,92,100
2020-11-11,25300,25715,25170,25600,-2673,622,2051,27,62,100
2020-11-12,25560,25590,25230,25300,-2673,622,2051,27,62,100
2020-11-13,25380,25680,25225,25635,-2673,622,2051,27,62,100
2020-11-16,25675,26220,25650,26180,-2673,622,2051,27,62,100
2020-11-17,26150,26180,25870,26015,-2673,622,2051,27,62,100
2020-11-18,25940,25970,25565,25645,-3659,1472,2187,19,70,100
2020-11-19,25600,25685,25415,25610,-3659,1472,2187,19,70,100
2020-11-20,25505,25770,25435,25745,-3659,1472,2187,19,70,100
2020-11-23,25705,26060,25660,25940,-3659,1472,2187,19,70,100
2020-11-24,25935,26530,25935,26475,-3659,1472,2187,19,70,100
2020-11-25,26460,26715,26190,26310,-3427,1066,2361,21,66,100
2020-11-27,26360,26815,26265,26785,-3427,1066,2361,21,66,100
2020-11-30,26825,26940,26305,26315,-3427,1066,2361,21,66,100
2020-12-01,26515,26970,26460,26910,-3427,1066,2361,21,66,100
2020-12-02,26885,26915,26690,26830,-3317,1235,2082,22,67,93
2020-12-03,26875,26920,26700,26725,-3317,1235,2082,22,67,93
2020-12-04,26765,26875,26655,26855,-3317,1235,2082,22,67,92
2020-12-07,26850,26955,26325,26435,-3317,1235,2082,22,67,92
2020-12-08,26350,26565,26310,26565,-3317,1235,2082,22,67,92
2020-12-09,26565,26895,26485,26665,-4557,704,3853,11,62,100
2020-12-10,26615,26820,26595,26685,-4557,704,3853,11,62,100
2020-12-11,26700,26795,26410,26565,-4557,704,3853,12,62,100
2020-12-14,26680,26840,26590,26690,-4557,704,3853,12,62,100
2020-12-15,26645,26810,26575,26795,-4557,704,3853,12,62,100
2020-12-16,26800,26845,26690,26790,1947,-1264,-683,68,44,0
2020-12-17,26795,26835,26650,26785,1947,-1264,-683,68,44,0
2020-12-18,26805,26920,26680,26740,1947,-1264,-683,68,44,0
2020-12-21,26895,27000,26195,26545,1947,-1264,-683,68,44,0
2020-12-22,26530,26620,26335,26585,2042,-1113,-929,69,45,0
2020-12-23,26525,26725,26390,26670,2042,-1113,-929,69,45,0
2020-12-24,26670,26720,26570,26635,2042,-1113,-929,69,45,0
2020-12-28,26595,26955,26545,26925,2042,-1113,-929,69,45,0
2020-12-29,26930,27715,26895,27515,2042,-1113,-929,69,45,0
2020-12-30,27530,27630,27350,27435,2464,-2303,-161,72,34,16
2020-12-31,27490,27585,27430,27535,2464,-2303,-161,72,34,16
2021-01-04,27585,27685,27040,27125,2464,-2303,-161,72,34,16
2021-01-05,27145,27275,26965,27160,2464,-2303,-161,72,34,16
2021-01-06,27165,27480,26955,27340,2231,-3178,947,70,26,39
2021-01-07,27365,27675,27330,27625,2231,-3178,947,70,26,39
2021-01-08,27615,28380,27615,28315,2231,-3178,947,70,26,39
2021-01-11,28335,28355,27965,28045,2231,-3178,947,70,26,39
2021-01-12,28075,28295,27975,28215,2231,-3178,947,70,26,39
2021-01-13,28180,28520,28125,28465,2336,-3123,787,71,27,36
2021-01-14,28450,28995,28420,28875,2336,-3123,787,71,27,36
2021-01-15,28850,28925,28170,28350,2336,-3123,787,71,27,36
2021-01-19,28300,28800,28120,28735,2336,-3123,787,71,27,36
2021-01-20,28760,28835,28405,28725,2314,-4499,2185,71,14,65
2021-01-21,28705,28855,28525,28680,2314,-4499,2185,71,14,65
2021-01-22,28690,28700,28410,28625,2314,-4499,2185,71,14,65
2021-01-25,28630,28855,28480,28840,2314,-4499,2185,71,14,65
2021-01-26,28825,28825,28515,28725,2314,-4499,2185,71,14,65
2021-01-27,28720,28760,28095,28195,2314,-4499,2185,71,14,65
2021-01-28,28195,28535,27825,28410,2314,-4499,2185,71,14,65
2021-01-29,28390,28390,27580,27785,2314,-4499,2185,71,14,65
2021-02-01,27720,28310,27575,28300,2314,-4499,2185,71,14,65
2021-02-02,28265,28520,28080,28490,2314,-4499,2185,71,14,65
2021-02-03,28480,28725,28405,28585,2314,-4499,2185,71,14,65
2021-02-04,28610,28680,28295,28620,2314,-4499,2185,71,14,65
2021-02-05,28655,28900,28535,28790,2314,-4499,2185,71,14,65
2021-02-08,28810,29535,28810,29445,2314,-4499,2185,71,14,65
2021-02-09,29515,29590,29350,29420,2314,-4499,2185,71,14,65
2021-02-10,29445,29560,29175,29270,-1573,-2186,3759,37,35,98
2021-02-11,29320,29495,29235,29465,-1573,-2186,3759,37,35,98
2021-02-12,29490,29670,29305,29625,-1573,-2186,3759,37,35,98
2021-02-16,29645,30725,29640,30415,-1573,-2186,3759,37,35,98
2021-02-17,30450,30450,30150,30350,-1573,-2186,3759,37,35,98
2021-02-18,30355,30575,29890,30130,-1573,-2186,3759,37,35,98
2021-02-19,30135,30320,29750,30205,-1573,-2186,3759,37,35,98
2021-02-22,30205,30460,29975,29990,-1573,-2186,3759,37,35,98
2021-02-23,29995,30140,29650,30005,-1573,-2186,3759,37,35,98
2021-02-24,30015,30120,29620,30065,-1573,-2186,3759,37,35,98
2021-02-25,30065,30245,29505,29620,-1573,-2186,3759,37,35,98
2021-02-26,29585,29670,28985,29285,-1573,-2186,3759,37,35,98
2021-03-01,29285,29935,29280,29905,-1573,-2186,3759,37,35,98
2021-03-02,29930,30030,29315,29520,-1573,-2186,3759,37,35,98
2021-03-03,29530,29765,29255,29275,-1573,-2186,3759,37,35,98
2021-03-04,29335,29345,28715,28910,-1573,-2186,3759,37,35,98
2021-03-05,28900,29220,28305,29175,-1573,-2186,3759,37,35,98
2021-03-08,29235,29470,28565,28835,-1573,-2186,3759,37,35,98
2021-03-09,28845,29285,28620,29220,-1573,-2186,3759,37,35,98
2021-03-10,29050,29120,28820,28970,-1832,-1770,3602,35,39,95
2021-03-11,28995,29240,28870,29145,-1832,-1770,3602,35,39,95
2021-03-12,29210,29625,29065,29570,-1832,-1770,3602,35,39,95
2021-03-15,29575,29750,29445,29660,-1832,-1770,3602,35,39,95
2021-03-16,29695,29890,29600,29725,-1832,-1770,3602,49,30,95
2021-03-17,29745,29885,29660,29840,-1832,-1770,3602,49,30,95
2021-03-18,29855,30345,29750,29760,-1832,-1770,3602,49,30,95
2021-03-19,29765,29905,28950,29375,-1832,-1770,3602,49,30,95
2021-03-22,29310,29330,28755,29145,-1832,-1770,3602,49,30,95
2021-03-23,29125,29345,28640,28710,-1832,-1770,3602,49,30,95
2021-03-24,28730,28735,28135,28360,4211,-3920,-291,100,6,13
2021-03-25,28300,28935,28260,28885,4211,-3920,-291,100,6,13
2021-03-26,28945,29485,28805,29435,4211,-3920,-291,100,6,13
2021-03-29,29445,29470,29035,29360,4211,-3920,-291,100,6,13
2021-03-30,29455,29560,29310,29405,4211,-3920,-291,100,6,13
2021-03-31,29340,29460,29165,29370,4222,-4204,-18,100,3,19
2021-04-01,29385,29745,29335,29695,4222,-4204,-18,100,3,19
2021-04-05,30060,30270,30005,30205,4222,-4204,-18,100,3,19
2021-04-06,30290,30310,29635,29705,4222,-4204,-18,100,3,19
2021-04-07,29675,29885,29540,29710,4548,-5553,1005,100,0,40
2021-04-08,29710,29800,29535,29720,4548,-5553,1005,100,0,40
2021-04-09,29785,30100,29775,29945,4548,-5553,1005,100,0,40
2021-04-12,29935,30010,29560,29640,4548,-5553,1005,100,0,40
2021-04-13,29620,29920,29580,29850,4548,-5553,1005,100,0,40
2021-04-14,29840,29860,29590,29620,4222,-5436,1214,97,1,45
2021-04-15,29670,29810,29545,29770,4222,-5436,1214,97,1,45
2021-04-16,29770,29850,29630,29810,4222,-5436,1214,97,1,45
2021-04-19,29790,29830,29210,29355,4222,-5436,1214,97,1,45
2021-04-20,29355,29425,28540,28650,4222,-5436,1214,97,1,45
2021-04-21,28605,28920,28430,28910,5558,-5496,-62,100,1,18
2021-04-22,28900,29225,28820,28935,5558,-5496,-62,100,1,18
2021-04-23,28910,29330,28780,29225,5558,-5496,-62,100,1,18
2021-04-26,29205,29295,28915,29250,5558,-5496,-62,100,1,18
2021-04-27,29215,29290,28850,29070,5558,-5496,-62,100,1,18
2021-04-28,29015,29155,28890,28955,4567,-5102,535,91,4,31
2021-04-29,28940,29205,28875,29090,4567,-5102,535,91,4,31
2021-04-30,29030,29065,28780,28865,4567,-5102,535,91,4,31
2021-05-03,28960,29150,28885,29120,4567,-5102,535,91,4,31
2021-05-04,29085,29160,28600,28735,4567,-5102,535,91,4,31
2021-05-05,28715,29195,28685,29090,2794,-3407,613,75,22,32
2021-05-06,29040,29455,28985,29370,2794,-3407,613,75,22,32
2021-05-07,29390,29470,29250,29420,2794,-3407,613,75,22,32
2021-05-10,29440,29705,29240,29280,2794,-3407,613,75,22,32
2021-05-11,29255,29320,28270,28625,2794,-3407,613,75,22,32
2021-05-12,28585,28845,27665,27750,3001,-3662,661,76,20,33
2021-05-13,27670,27825,27145,27705,3001,-3662,661,76,20,33
2021-05-14,27720,28330,27715,28315,3001,-3662,661,76,20,33
2021-05-17,28305,28355,27635,27795,3001,-3662,661,76,20,33
2021-05-18,27785,28495,27770,28135,3001,-3662,661,76,20,33
2021-05-19,28045,28225,27605,27945,3395,-2910,-485,79,38,9
2021-05-20,27945,28330,27795,28240,3395,-2910,-485,79,38,9
2021-05-21,28220,28480,28200,28380,3395,-2910,-485,79,38,9
2021-05-24,28345,28585,28230,28500,3395,-2910,-485,79,38,9
2021-05-25,28505,28625,28355,28410,3395,-2910,-485,79,38,9
2021-05-26,28455,28725,28390,28615,3375,-4046,671,78,21,33
2021-05-27,28595,28915,28365,28850,3375,-4046,671,78,21,33
2021-05-28,28915,29200,28890,29020,3375,-4046,671,78,21,33
2021-06-01,29050,29145,28610,28750,3375,-4046,671,78,21,33
2021-06-02,28795,29020,28565,28880,2488,-4091,1603,70,21,53
2021-06-03,28880,29155,28840,28990,2488,-4091,1603,70,22,53
2021-06-04,28975,29200,28765,29125,2488,-4091,1603,70,22,53
2021-06-07,29175,29280,28945,29150,2488,-4091,1603,70,22,53
2021-06-08,29145,29205,28950,28985,2488,-4091,1603,70,22,53
2021-06-09,28980,29005,28760,28815,2582,-4557,1975,71,15,61
2021-06-10,28855,29135,28775,28980,2582,-4557,1975,71,15,61
2021-06-11,28975,29070,28820,29030,2582,-4557,1975,71,15,61
2021-06-14,29075,29295,29010,29265,2582,-4557,1975,71,15,61
2021-06-15,29285,29475,29235,29345,2582,-4557,1975,71,15,61
2021-06-16,29340,29420,29150,29355,6464,-4848,-1616,100,11,0
2021-06-17,29255,29285,28850,29150,6464,-4848,-1616,100,11,0
2021-06-18,29170,29245,28445,28540,6464,-4848,-1616,100,11,0
2021-06-21,28465,28750,27750,28725,6464,-4848,-1616,100,11,0
2021-06-22,28720,28890,28530,28820,6464,-4848,-1616,100,11,0
2021-06-23,28875,28990,28695,28745,6200,-5081,-1119,97,11,9
2021-06-24,28800,29180,28740,29005,6200,-5081,-1119,97,11,9
2021-06-25,29035,29140,28975,29035,6200,-5081,-1119,97,11,9
2021-06-28,29035,29105,28880,28945,6200,-5081,-1119,97,11,9
2021-06-29,28910,28920,28735,28870,6200,-5081,-1119,97,11,9
2021-06-30,28870,29020,28550,28785,6283,-4846,-1437,98,16,3
2021-07-01,28825,28875,28580,28810,6283,-4846,-1437,98,16,3
2021-07-02,28775,28850,28700,28790,6283,-4846,-1437,98,16,3
2021-07-06,28780,28780,28275,28405,6283,-4846,-1437,98,16,3
2021-07-07,28340,28490,28140,28360,6152,-4253,-1899,96,34,0
2021-07-08,28340,28375,27510,27770,6152,-4253,-1899,96,34,0
2021-07-09,27745,28575,27415,28560,6152,-4253,-1899,96,34,0
2021-07-12,28520,28715,28400,28675,6152,-4253,-1899,96,34,0
2021-07-13,28665,28860,28495,28570,6152,-4253,-1899,96,34,0
2021-07-14,28570,28700,28470,28535,7480,-6291,-1189,100,0,13
2021-07-15,28535,28575,28005,28105,7480,-6291,-1189,100,0,13
2021-07-16,28005,28200,27710,27805,7480,-6291,-1189,100,0,13
2021-07-19,27740,27790,27080,27285,7480,-6291,-1189,100,0,13
2021-07-20,27270,27815,27270,27755,7480,-6291,-1189,100,0,13
2021-07-21,27715,27995,27430,27970,7480,-6291,-1189,100,0,13
2021-07-22,27900,28080,27880,27970,7480,-6291,-1189,100,0,13
2021-07-23,28020,28250,28010,28200,7480,-6291,-1189,100,0,13
2021-07-26,28220,28255,27660,27970,7480,-6291,-1189,100,0,13
2021-07-27,27930,28040,27390,27615,7480,-6291,-1189,100,0,13
2021-07-28,27565,27905,27465,27810,7587,-5499,-2088,100,18,0
2021-07-29,27810,27950,27645,27775,7587,-5499,-2088,100,18,0
2021-07-30,27750,27765,27270,27470,7587,-5499,-2088,100,18,0
2021-08-02,27460,27840,27455,27525,7587,-5499,-2088,100,18,0
2021-08-03,27575,27730,27425,27685,7587,-5499,-2088,100,18,0
2021-08-04,27630,27650,27455,27540,7387,-5440,-1947,98,19,2
2021-08-05,27540,27870,27500,27825,7387,-5440,-1947,98,19,2
2021-08-06,27830,27965,27710,27895,7387,-5440,-1947,98,19,2
2021-08-09,27900,27940,27700,27910,7387,-5440,-1947,98,19,2
2021-08-10,27940,28130,27800,27975,7387,-5440,-1947,98,19,2
2021-08-11,27990,28255,27950,28245,7588,-5722,-1866,100,13,4
2021-08-12,28240,28280,27930,28080,7588,-5722,-1866,100,13,4
2021-08-13,28100,28130,27845,27915,7588,-5722,-1866,100,13,4
2021-08-16,27830,27885,27400,27670,7588,-5722,-1866,100,13,4
2021-08-17,27670,27750,27240,27465,7588,-5722,-1866,100,13,4
2021-08-18,27460,27675,27345,27425,7464,-5952,-1512,99,7,10
2021-08-19,27395,27505,26965,27265,7464,-5952,-1512,99,7,10
2021-08-20,27270,27315,26860,27270,7464,-5952,-1512,99,7,10
2021-08-23,27230,27635,27200,27605,7464,-5952,-1512,99,7,10
2021-08-24,27640,27850,27630,27775,7464,-5952,-1512,99,7,10
2021-08-25,27805,27890,27655,27805,5795,-4089,-1706,81,49,7
2021-08-26,27810,27820,27605,27655,5795,-4089,-1706,81,49,7
2021-08-27,27690,27875,27460,27865,5795,-4089,-1706,81,49,7
2021-08-30,27855,27925,27650,27695,5795,-4089,-1706,81,49,7
2021-08-31,27725,28205,27600,28070,5795,-4089,-1706,81,49,7
2021-09-01,28115,28665,28075,28535,3855,-4003,148,60,51,38
2021-09-02,28575,28735,28420,28610,3855,-4003,148,60,51,38
2021-09-03,28660,29640,28600,29600,3855,-4003,148,60,51,38
2021-09-07,29605,30205,29480,29965,3855,-4003,148,60,51,38
2021-09-08,29810,30105,29665,29815,5522,-8494,2972,78,0,87
2021-09-09,29815,30125,29715,29985,5522,-8494,2972,78,0,87
2021-09-10,29950,30390,29885,29970,5522,-8494,2972,78,0,87
2021-09-13,30000,30605,30000,30465,5522,-8494,2972,78,0,89
2021-09-14,30420,30660,30155,30190,5522,-8494,2972,78,0,89
2021-09-15,30200,30485,30175,30460,10537,-9401,-1136,100,0,17
2021-09-16,30470,30505,30065,30375,10537,-9401,-1136,100,0,17
2021-09-17,30325,30450,30100,30210,10537,-9401,-1136,100,0,17
2021-09-20,30160,30240,29315,29565,10537,-9401,-1136,100,0,17
2021-09-21,29565,30075,29535,29845,10537,-9401,-1136,100,0,17
2021-09-22,29780,29965,29480,29840,5627,-6693,1066,60,35,55
2021-09-23,29840,30185,29840,30150,5627,-6693,1066,60,35,55
2021-09-24,30165,30220,29930,30085,5627,-6693,1066,60,35,55
2021-09-27,30085,30280,30015,30105,5627,-6693,1066,39,42,62
2021-09-28,30095,30115,29520,29585,5627,-6693,1066,39,42,62
2021-09-29,29595,29890,29400,29750,5284,-6948,1664,35,38,74
2021-09-30,29805,29835,29310,29350,5284,-6948,1664,35,38,74
2021-10-01,29355,29455,28730,29100,5284,-6948,1664,35,38,74
2021-10-04,29125,29245,27690,27935,5284,-6948,1664,35,38,74
2021-10-05,27920,28320,27495,28215,5284,-6948,1664,35,38,74
2021-10-06,28260,28275,27020,27765,2255,-3944,1689,0,84,75
2021-10-07,27730,28180,27600,28075,2255,-3944,1689,0,84,75
2021-10-08,28100,28355,28025,28100,2255,-3944,1689,0,84,75
2021-10-11,28120,28810,27915,28505,2255,-3944,1689,0,84,75
