time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2021-02-11,31370,31465,31168,31359,-1558,-3846,5404,40,58,75
2021-02-12,31350,31420,31216,31397,-1558,-3846,5404,40,58,75
2021-02-16,31425,31662,31373,31458,-1558,-3846,5404,40,58,75
2021-02-17,31470,31581,31269,31549,2311,-7502,5191,55,42,68
2021-02-18,31555,31632,31228,31431,2311,-7502,5191,55,42,68
2021-02-19,31445,31583,31302,31433,2311,-7502,5191,55,42,68
2021-02-22,31460,31592,31190,31466,2311,-7502,5191,55,42,68
2021-02-23,31500,31615,31103,31492,2311,-7502,5191,55,42,68
2021-02-24,31481,31964,31322,31916,995,-6707,5712,50,46,70
2021-02-25,31939,32033,31247,31371,995,-6707,5712,50,46,70
2021-02-26,31308,31456,30803,30912,995,-6707,5712,50,46,70
2021-03-01,30981,31637,30934,31509,995,-6707,5712,50,46,70
2021-03-02,31537,31587,31281,31358,995,-6707,5712,50,46,70
2021-03-03,31364,31609,31216,31236,15707,-20832,5125,100,0,59
2021-03-04,31259,31436,30512,30878,15707,-20832,5125,100,0,59
2021-03-05,30899,31545,30641,31465,15707,-20832,5125,100,0,59
2021-03-08,31562,32114,31287,31776,15707,-20832,5125,100,0,59
2021-03-09,31857,32118,31792,31811,15707,-20832,5125,100,0,59
2021-03-10,31868,32373,31727,32279,19950,-24301,4351,100,0,44
2021-03-11,32352,32641,32254,32479,19950,-24301,4351,100,0,44
2021-03-12,32494,32822,32389,32772,19950,-24301,4351,100,0,44
2021-03-15,32834,32967,32624,32957,19950,-24301,4351,100,0,44
2021-03-16,32840,32865,32665,32724,19950,-24301,4351,100,0,44
2021-03-17,32754,32938,32670,32904,13415,-18690,5275,80,18,61
2021-03-18,32915,33116,32722,32765,13415,-18690,5275,80,18,61
2021-03-19,32778,32867,32401,32503,13415,-18690,5275,80,18,61
2021-03-22,32467,32688,32314,32619,13415,-18690,5275,80,18,61
2021-03-23,32644,32689,32235,32306,13415,-18690,5275,80,18,61
2021-03-24,32348,32669,32232,32319,7470,-13810,6340,61,34,81
2021-03-25,32338,32569,31951,32501,7470,-13810,6340,61,34,81
2021-03-26,32554,32984,32496,32954,7470,-13810,6340,61,34,81
2021-03-29,32951,33134,32746,33032,7470,-13810,6340,61,34,81
2021-03-30,33063,33129,32859,32925,7470,-13810,6340,61,34,81
2021-03-31,32938,33045,32866,32898,8498,-14550,6052,64,32,76
2021-04-01,32912,33060,32842,33037,8498,-14550,6052,64,32,76
2021-04-05,33236,33504,33157,33415,8498,-14550,6052,64,32,76
2021-04-06,33417,33454,33266,33315,8498,-14550,6052,64,32,76
2021-04-07,33333,33407,33233,33328,4134,-12055,7921,51,40,100
2021-04-08,33344,33464,33227,33390,4134,-12055,7921,51,40,100
2021-04-09,33451,33694,33371,33682,4134,-12055,7921,51,40,100
2021-04-12,33660,33686,33550,33631,4134,-12055,7921,51,40,100
2021-04-13,33647,33712,33431,33570,4134,-12055,7921,51,40,100
2021-04-14,33575,33800,33519,33624,2149,-11387,9238,44,42,100
2021-04-15,33661,33962,33652,33923,2149,-11387,9238,44,42,100
2021-04-16,33940,34144,33880,34081,2149,-11387,9238,44,42,100
2021-04-19,34015,34048,33860,33958,2149,-11387,9238,44,42,100
2021-04-20,33996,34066,33572,33703,2149,-11387,9238,44,42,100
2021-04-21,33692,34040,33625,34016,-741,-8887,9628,35,50,100
2021-04-22,33986,34039,33605,33709,-741,-8887,9628,35,50,100
2021-04-23,33715,34056,33608,33941,-741,-8887,9628,35,50,100
2021-04-26,33954,34045,33832,33877,-741,-8887,9628,35,50,100
2021-04-27,33889,33973,33764,33883,-741,-8887,9628,35,50,100
2021-04-28,33815,33868,33690,33724,-659,-8056,8715,36,53,88
2021-04-29,33716,33979,33628,33951,-659,-8056,8715,36,53,88
2021-04-30,33915,33941,33678,33767,-659,-8056,8715,36,53,88
2021-05-03,33828,34116,33823,34008,-659,-8056,8715,36,53,88
2021-05-04,33991,34047,33654,34020,-659,-8056,8715,36,53,88
2021-05-05,34016,34219,33926,34118,-964,-5294,6258,30,71,56
2021-05-06,34125,34458,34074,34442,-964,-5294,6258,30,71,56
2021-05-07,34449,34728,34366,34686,-964,-5294,6258,30,71,56
2021-05-10,34722,35000,34611,34668,-964,-5294,6258,30,71,56
2021-05-11,34647,34732,33983,34183,-964,-5294,6258,30,71,56
2021-05-12,34143,34227,33461,33508,1124,-7343,6219,20,73,55
2021-05-13,33475,34093,33200,33938,1124,-7343,6219,20,73,55
2021-05-14,33968,34382,33922,34318,1124,-7343,6219,20,73,55
2021-05-17,34320,34374,34093,34256,1124,-7343,6219,20,73,55
2021-05-18,34295,34423,33907,33996,1124,-7343,6219,20,73,55
2021-05-19,33899,33998,33402,33831,2627,-9028,6401,27,65,58
2021-05-20,33781,34187,33585,34028,2627,-9028,6401,27,65,58
2021-05-21,34028,34372,34017,34153,2627,-9028,6401,27,65,58
2021-05-24,34150,34427,34101,34352,2627,-9028,6401,27,65,58
2021-05-25,34397,34483,34224,34271,2627,-9028,6401,27,65,58
2021-05-26,34289,34417,34227,34280,6263,-13044,6781,36,55,63
2021-05-27,34295,34577,34170,34437,6263,-13044,6781,36,55,63
2021-05-28,34556,34639,34495,34513,6263,-13044,6781,36,55,63
2021-06-01,34570,34827,34408,34550,6263,-13044,6781,36,55,63
2021-06-02,34561,34694,34484,34590,3168,-9765,6597,22,71,60
2021-06-03,34595,34655,34310,34567,3168,-9765,6597,22,71,60
2021-06-04,34575,34755,34472,34742,3168,-9765,6597,22,71,60
2021-06-07,34760,34825,34558,34616,3168,-9765,6597,22,71,60
2021-06-08,34623,34651,34429,34586,3168,-9765,6597,22,71,60
2021-06-09,34586,34647,34425,34437,772,-8820,8048,11,76,79
2021-06-10,34473,34733,34389,34461,772,-8820,8048,11,76,79
2021-06-11,34459,34614,34313,34462,772,-8820,8048,11,76,79
2021-06-14,34451,34558,34203,34381,772,-8820,8048,11,76,79
2021-06-15,34258,34368,34083,34177,772,-8820,8048,11,76,79
2021-06-16,34183,34209,33786,33905,-1418,-10089,11507,1,69,100
2021-06-17,33835,33970,33498,33693,-1418,-10089,11507,1,69,100
2021-06-18,33710,33755,33071,33155,-1418,-10089,11507,1,69,100
2021-06-21,33072,33808,32902,33761,-1418,-10089,11507,1,69,100
2021-06-22,33812,33926,33627,33835,-1418,-10089,11507,1,69,100
2021-06-23,33864,33962,33752,33759,8207,-15147,6940,45,45,51
2021-06-24,33792,34177,33773,34082,8207,-15147,6940,45,45,51
2021-06-25,34193,34386,34133,34333,8207,-15147,6940,45,45,51
2021-06-28,34398,34411,34067,34164,8207,-15147,6940,45,45,51
2021-06-29,34188,34363,34112,34170,8207,-15147,6940,45,45,51
2021-06-30,34185,34450,34006,34399,-6833,-825,7658,0,100,58
2021-07-01,34448,34551,34377,34514,-6833,-825,7658,0,100,58
2021-07-02,34510,34714,34491,34677,-6833,-825,7658,0,100,58
2021-07-06,34676,34755,34241,34460,-6833,-825,7658,0,100,58
2021-07-07,34394,34595,34321,34568,-12705,6349,6356,0,100,28
2021-07-08,34583,34592,34004,34294,-12705,6349,6356,0,100,28
2021-07-09,34290,34784,34140,34751,-12705,6349,6356,0,100,28
2021-07-12,34765,34904,34548,34875,-12705,6349,6356,0,100,28
2021-07-13,34890,34915,34747,34776,-12705,6349,6356,0,100,28
2021-07-14,34779,34946,34667,34816,-16686,9211,7475,0,100,44
2021-07-15,34798,34878,34593,34864,-16686,9211,7475,0,100,44
2021-07-16,34838,34975,34524,34564,-16686,9211,7475,0,100,44
2021-07-19,34555,34579,33623,33839,-16686,9211,7475,0,100,44
2021-07-20,33918,34502,33843,34400,-16686,9211,7475,0,100,44
2021-07-21,34427,34739,34361,34689,-422,-3920,4342,44,61,0
2021-07-22,34733,34789,34557,34709,-422,-3920,4342,44,61,0
2021-07-23,34768,34993,34739,34951,-422,-3920,4342,44,61,0
2021-07-26,34944,35072,34652,35034,-422,-3920,4342,44,61,0
2021-07-27,35039,35040,34762,34953,-422,-3920,4342,44,61,0
2021-07-28,34844,35018,34764,34834,-4816,-373,5189,32,71,12
2021-07-29,34867,35061,34774,34974,-4816,-373,5189,32,71,12
2021-07-30,34978,34997,34756,34832,-4816,-373,5189,32,71,12
2021-08-02,34872,35082,34694,34721,-4816,-373,5189,32,71,12
2021-08-03,34765,35009,34602,34998,-4816,-373,5189,32,71,12
2021-08-04,34960,35000,34674,34690,-12251,6581,5670,12,92,19
2021-08-05,34716,34949,34667,34943,-12251,6581,5670,12,92,19
2021-08-06,34922,35137,34883,35091,-12251,6581,5670,12,92,19
2021-08-09,35100,35105,34940,34998,-12251,6581,5670,12,92,19
2021-08-10,35016,35176,34924,35155,-12251,6581,5670,12,92,19
2021-08-11,35164,35394,35106,35372,-7310,2888,4422,26,81,1
2021-08-12,35381,35438,35255,35402,-7310,2888,4422,26,81,1
2021-08-13,35429,35519,35381,35420,-7310,2888,4422,26,81,1
2021-08-16,35383,35547,35146,35534,-7310,2888,4422,26,81,1
2021-08-17,35508,35516,35034,35259,-7310,2888,4422,26,81,1
2021-08-18,35212,35286,34790,34887,-1084,-3946,5030,43,61,10
2021-08-19,34860,34934,34494,34818,-1084,-3946,5030,43,61,10
2021-08-20,34847,35120,34569,35058,-1084,-3946,5030,43,61,10
2021-08-23,35031,35373,35016,35281,-1084,-3946,5030,43,61,10
2021-08-24,35328,35403,35293,35314,-1084,-3946,5030,43,61,10
2021-08-25,35326,35445,35229,35360,-5514,-1392,6906,30,68,36
2021-08-26,35384,35441,35146,35160,-5514,-1392,6906,30,68,36
2021-08-27,35182,35428,35114,35403,-5514,-1392,6906,30,68,36
2021-08-30,35418,35464,35329,35352,-5514,-1392,6906,30,68,36
2021-08-31,35395,35492,35258,35340,-5514,-1392,6906,30,68,36
2021-09-01,35382,35494,35269,35290,-4726,-2542,7268,33,65,41
2021-09-02,35295,35463,35219,35424,-4726,-2542,7268,33,65,41
2021-09-03,35425,35504,35248,35353,-4726,-2542,7268,33,65,41
2021-09-07,35352,35476,35038,35091,-4726,-2542,7268,33,65,41
2021-09-08,35067,35161,34885,35012,1768,-10143,8375,50,42,56
2021-09-09,35009,35192,34776,34870,1768,-10143,8375,50,42,56
2021-09-10,34872,35113,34598,34607,1768,-10143,8375,50,42,56
2021-09-13,34647,34935,34601,34870,1768,-10143,8375,50,42,56
2021-09-14,34789,34907,34386,34464,1768,-10143,8375,50,42,56
2021-09-15,34482,34764,34379,34701,1889,-11901,10012,51,37,79
2021-09-16,34733,34826,34414,34626,1889,-11901,10012,51,37,79
2021-09-17,34610,34710,34354,34462,1889,-11901,10012,51,37,79
2021-09-20,34400,34413,33478,33839,1889,-11901,10012,62,24,79
2021-09-21,33806,34236,33712,33798,1889,-11901,10012,62,24,79
2021-09-22,33761,34319,33638,34129,9889,-16801,6912,88,7,36
2021-09-23,34153,34749,34148,34644,9889,-16801,6912,88,7,36
2021-09-24,34650,34734,34459,34674,9889,-16801,6912,88,7,36
2021-09-27,34696,34934,34652,34743,9889,-16801,6912,100,0,36
2021-09-28,34733,34852,34121,34175,9889,-16801,6912,100,0,36
2021-09-29,34239,34451,34168,34265,2025,-7681,5656,70,35,18
2021-09-30,34322,34554,33688,33722,2025,-7681,5656,70,35,18
2021-10-01,33752,34354,33383,34167,2025,-7681,5656,70,35,18
2021-10-04,34230,34293,33681,33870,2025,-7681,5656,70,35,18
2021-10-05,33890,34364,33684,34183,2025,-7681,5656,70,35,18
2021-10-06,34208,34326,33718,34291,1042,-6175,5133,67,41,11
2021-10-07,34300,34854,34300,34638,1042,-6175,5133,67,41,11
2021-10-08,34641,34750,34532,34626,1042,-6175,5133,67,41,11
2021-10-11,34614,34829,34323,34376,1042,-6175,5133,67,41,11
2021-10-12,34356,34486,34125,34260,1042,-6175,5133,67,41,11
2021-10-13,34190,34343,33984,34257,-3119,-4283,7402,51,48,43
2021-10-14,34248,34853,34248,34784,-3119,-4283,7402,51,48,43
2021-10-15,34830,35198,34787,35171,-3119,-4283,7402,51,48,43
2021-10-18,35210,35227,34906,35133,-3119,-4283,7402,51,48,43
2021-10-19,35121,35365,35067,35323,-3119,-4283,7402,51,48,43
2021-10-20,35355,35541,35272,35477,-8168,3631,4537,32,79,3
2021-10-21,35448,35536,35308,35480,-8168,3631,4537,32,79,3
2021-10-22,35476,35645,35412,35557,-8168,3631,4537,32,79,3
2021-10-25,35499,35670,35451,35620,-8168,3631,4537,32,79,3
2021-10-26,35641,35777,35618,35644,-8168,3631,4537,32,79,3
2021-10-27,35646,35715,35383,35389,-5178,1737,3441,43,71,0
2021-10-28,35423,35681,35388,35613,-5178,1737,3441,43,71,0
2021-10-29,35636,35746,35486,35704,-5178,1737,3441,43,71,0
2021-11-01,35796,35891,35683,35800,-5178,1737,3441,43,71,0
2021-11-02,35797,35971,35695,35938,-5178,1737,3441,43,71,0
2021-11-03,35921,36066,35771,36035,-8907,5088,3819,29,84,5
2021-11-04,36027,36076,35865,36009,-8907,5088,3819,29,84,5
2021-11-05,35999,36375,35949,36215,-8907,5088,3819,29,84,5
2021-11-08,36132,36446,36123,36312,-8907,5088,3819,29,84,5
2021-11-09,36289,36324,36066,36209,-8907,5088,3819,29,84,5
2021-11-10,36166,36255,35911,35992,-2996,-1414,4410,52,59,12
2021-11-11,35982,36063,35823,35829,-2996,-1414,4410,52,59,12
2021-11-12,35870,36062,35839,36013,-2996,-1414,4410,52,59,12
2021-11-15,36059,36178,35950,36009,-2996,-1414,4410,52,59,12
2021-11-16,36023,36238,35946,36061,-2996,-1414,4410,52,59,12
2021-11-17,36074,36105,35822,35867,-423,-4278,4701,61,48,16
2021-11-18,35841,35961,35593,35811,-423,-4278,4701,61,48,16
2021-11-19,35826,35988,35486,35549,-423,-4278,4701,61,48,16
2021-11-22,35592,35880,35530,35571,-423,-4278,4701,61,48,16
2021-11-23,35620,35793,35370,35766,-423,-4278,4701,61,48,16
2021-11-24,35762,35790,35532,35749,-5364,-2151,7515,43,56,51
2021-11-26,35778,35900,34626,34858,-5364,-2151,7515,43,56,51
2021-11-29,34741,35246,34740,35077,-5364,-2151,7515,43,56,51
2021-11-30,35132,35234,34384,34457,-5364,-2151,7515,43,56,51
2021-12-01,34524,34986,33928,34002,2518,-6836,4318,72,38,11
2021-12-02,34050,34738,34018,34622,2518,-6836,4318,72,38,11
2021-12-03,34715,34795,34247,34566,2518,-6836,4318,72,38,11
2021-12-06,34590,35344,34581,35212,2518,-6836,4318,72,38,11
2021-12-07,35251,35807,35196,35713,2518,-6836,4318,72,38,11
2021-12-08,35780,35926,35588,35746,3180,-4553,1373,75,47,0
2021-12-09,35745,35859,35567,35753,3180,-4553,1373,75,47,0
2021-12-10,35749,35992,35705,35967,3180,-4553,1373,75,47,0
2021-12-13,35975,36123,35602,35645,3180,-4553,1373,75,47,0
2021-12-14,35580,35682,35333,35448,3180,-4553,1373,75,47,0
2021-12-15,35456,35858,35274,35816,3713,-6677,2964,77,39,16
2021-12-16,35839,36098,35663,35791,3713,-6677,2964,77,39,16
2021-12-17,35834,35876,35164,35252,3713,-6677,2964,77,39,16
2021-12-20,35253,35328,34547,34813,3713,-6677,2964,77,39,16
2021-12-21,34907,35413,34858,35381,3713,-6677,2964,77,39,16
2021-12-22,35405,35662,35286,35632,4786,-9265,4479,81,29,31
2021-12-23,35647,35946,35625,35832,4786,-9265,4479,81,29,31
2021-12-27,35831,36206,35759,36178,4786,-9265,4479,81,29,36
2021-12-28,36180,36408,36113,36282,4786,-9265,4479,81,29,36
2021-12-29,36278,36463,36250,36381,-1929,-1158,3087,56,60,20
2021-12-30,36394,36572,36255,36291,-1929,-1158,3087,56,60,20
2021-12-31,36296,36371,36121,36226,-1929,-1158,3087,56,60,20
2022-01-03,36304,36472,36120,36455,-1929,-1158,3087,56,60,20
2022-01-04,36432,36804,36409,36675,-1929,-1158,3087,56,60,20
2022-01-05,36656,36832,36279,36291,-9171,7234,1937,28,92,7
2022-01-06,36309,36418,36074,36123,-9171,7234,1937,28,92,7
2022-01-07,36173,36265,35988,36107,-9171,7234,1937,28,92,7
2022-01-10,36121,36171,35521,35952,-9171,7234,1937,28,92,7
2022-01-11,35948,36153,35641,36128,-9171,7234,1937,28,92,7
2022-01-12,36131,36332,36040,36160,-364,-2803,3167,61,54,21
2022-01-13,36179,36390,35921,35989,-364,-2803,3167,61,54,21
2022-01-14,36002,36114,35515,35796,-364,-2803,3167,61,54,21
2022-01-18,35856,35901,35135,35259,-364,-2803,3167,61,54,21
2022-01-19,35301,35430,34883,34910,4839,-10344,5505,81,25,48
2022-01-20,34953,35379,34407,34616,4839,-10344,5505,81,25,48
2022-01-21,34556,34782,34100,34157,4839,-10344,5505,81,25,48
2022-01-24,34143,34410,33031,34253,4839,-10344,5505,77,27,48
2022-01-25,34294,34472,33422,34185,4839,-10344,5505,77,27,48
2022-01-26,33969,34699,33745,34055,6006,-10277,4271,82,27,34
2022-01-27,34071,34658,33532,34043,6006,-10277,4271,82,27,34
2022-01-28,34240,34622,33613,34595,6006,-10277,4271,82,27,34
2022-01-31,34576,35026,34313,34997,6006,-10277,4271,82,27,34
2022-02-01,34915,35316,34833,35274,6006,-10277,4271,82,27,34
2022-02-02,35232,35590,35167,35492,7414,-9577,2163,89,30,9
2022-02-03,35545,35569,34941,34971,7414,-9577,2163,89,30,9
2022-02-04,35113,35212,34668,34978,7414,-9577,2163,89,30,9
2022-02-07,35002,35205,34806,34969,7414,-9577,2163,89,30,9
2022-02-08,35001,35426,34931,35342,7414,-9577,2163,89,30,9
2022-02-09,35382,35752,35370,35641,5606,-6863,1257,81,41,0
2022-02-10,35717,35750,34990,35139,5606,-6863,1257,81,41,0
2022-02-11,35128,35330,34511,34627,5606,-6863,1257,81,41,0
2022-02-14,34665,34755,34205,34471,5606,-6863,1257,78,41,0
2022-02-15,34472,34968,34345,34904,5606,-6863,1257,78,41,0
2022-02-16,34886,35060,34558,34851,7263,-9350,2087,86,31,9
2022-02-17,34842,34910,34171,34231,7263,-9350,2087,86,31,9
2022-02-18,34237,34500,33900,34007,7263,-9350,2087,86,31,9
2022-02-22,33869,34349,33292,33525,7263,-9350,2087,86,31,9
2022-02-23,33585,33824,33015,33066,10475,-13315,2840,100,15,18
2022-02-24,33052,33205,32167,33156,10475,-13315,2840,100,15,18
2022-02-25,33036,34034,32762,33994,10475,-13315,2840,100,15,18
2022-02-28,33678,33914,33322,33840,10475,-13315,2840,100,15,18
2022-03-01,33822,34065,33064,33267,10475,-13315,2840,100,15,18
2022-03-02,33318,33977,33121,33849,15174,-15470,296,100,6,0
2022-03-03,33805,34143,33597,33738,15174,-15470,296,100,6,0
2022-03-04,33772,33859,33210,33583,15174,-15470,296,100,6,0
2022-03-07,33451,33542,32689,32782,15174,-15470,296,100,6,0
2022-03-08,32716,33374,32305,32602,15174,-15470,296,100,6,0
2022-03-09,32538,33441,32521,33265,13527,-11917,-1610,93,20,0
2022-03-10,33254,33294,32799,33152,13527,-11917,-1610,93,20,0
2022-03-11,33190,33691,32901,32925,13527,-11917,-1610,93,20,0
2022-03-14,33012,33395,32815,32944,13527,-11917,-1610,93,20,0
2022-03-15,32894,33514,32578,33427,13527,-11917,-1610,93,20,0
2022-03-16,33398,34061,33280,33954,14119,-12108,-2011,96,20,0
2022-03-17,34025,34391,33760,34360,14119,-12108,-2011,96,20,0
2022-03-18,34234,34705,34104,34633,14119,-12108,-2011,96,20,0
2022-03-21,34670,34694,34228,34436,14119,-12108,-2011,96,20,0
2022-03-22,34490,34775,34318,34709,14119,-12108,-2011,96,20,0
2022-03-23,34691,34792,34217,34250,15511,-14845,-666,100,8,11
2022-03-24,34252,34655,34214,34604,15511,-14845,-666,100,8,11
2022-03-25,34640,34841,34522,34759,15511,-14845,-666,100,8,11
2022-03-28,34762,34886,34445,34853,15511,-14845,-666,100,8,14
2022-03-29,34848,35281,34826,35190,15511,-14845,-666,100,8,14
2022-03-30,35154,35257,34955,35117,20406,-19424,-982,100,0,11
2022-03-31,35124,35215,34592,34618,20406,-19424,-982,100,0,11
2022-04-01,34702,34805,34437,34718,20406,-19424,-982,100,0,11
2022-04-04,34688,34849,34514,34829,20406,-19424,-982,100,0,11
2022-04-05,34802,35015,34469,34550,20406,-19424,-982,100,0,11
2022-04-06,34595,34608,34178,34399,17966,-17727,-239,92,6,19
2022-04-07,34370,34613,34093,34490,17966,-17727,-239,92,6,19
2022-04-08,34481,34820,34368,34613,17966,-17727,-239,92,6,19
2022-04-11,34636,34668,34181,34219,17966,-17727,-239,92,6,19
2022-04-12,34232,34582,34002,34139,17966,-17727,-239,92,6,19
2022-04-13,34178,34511,34052,34482,23563,-22912,-651,100,0,14
2022-04-14,34463,34794,34340,34358,23563,-22912,-651,100,0,14
2022-04-18,34369,34530,34179,34313,23563,-22912,-651,100,0,14
2022-04-19,34397,34897,34226,34841,23563,-22912,-651,100,0,14
2022-04-20,34785,35233,34728,35079,16204,-14783,-1421,78,27,6
2022-04-21,35125,35413,34635,34709,16204,-14783,-1421,78,27,6
2022-04-22,34696,34719,33594,33728,16204,-14783,-1421,78,27,6
2022-04-25,33644,34021,33230,33965,16204,-14783,-1421,78,27,6
2022-04-26,33965,34038,33081,33160,16204,-14783,-1421,78,27,6
2022-04-27,33163,33611,33015,33226,22003,-21785,-218,95,4,19
2022-04-28,33308,33968,33155,33828,22003,-21785,-218,95,4,19
2022-04-29,33735,33903,32820,32882,22003,-21785,-218,95,4,19
2022-05-02,32988,33145,32358,32980,22003,-21785,-218,95,4,19
2022-05-03,32960,33254,32806,33033,22003,-21785,-218,95,4,19
2022-05-04,33041,34027,32925,33969,19042,-19181,139,86,12,23
2022-05-05,33926,34020,32589,32910,19042,-19181,139,86,12,23
2022-05-06,32933,32966,32376,32809,19042,-19181,139,86,12,23
2022-05-09,32624,32690,32037,32161,19042,-19181,139,86,12,23
2022-05-10,32206,32663,31805,32087,19042,-19181,139,86,12,23
2022-05-11,32048,32506,31715,31743,23573,-23158,-415,100,0,17
2022-05-12,31803,31893,31148,31652,23573,-23158,-415,100,0,17
2022-05-13,31556,32201,31556,32120,23573,-23158,-415,100,0,17
2022-05-16,32148,32453,31867,32159,23573,-23158,-415,100,0,17
2022-05-17,32139,32692,32129,32581,23573,-23158,-415,100,0,17
2022-05-18,32629,32651,31299,31440,25697,-23488,-2209,100,0,0
2022-05-19,31397,31524,30955,31202,25697,-23488,-2209,100,0,0
2022-05-20,31209,31548,30585,31213,25697,-23488,-2209,100,0,0
2022-05-23,31288,31925,31286,31839,25697,-23488,-2209,100,0,0
2022-05-24,31782,31972,31315,31880,25697,-23488,-2209,100,0,0
2022-05-25,31943,32215,31683,32076,26271,-24072,-2199,100,0,0
2022-05-26,32074,32738,31996,32600,26271,-24072,-2199,100,0,0
2022-05-27,32531,33239,32485,33158,26271,-24072,-2199,100,0,0
2022-05-31,33201,33434,32722,32971,26271,-24072,-2199,100,0,0
2022-06-01,33067,33254,32563,32798,29756,-26117,-3639,100,0,0
2022-06-02,32763,33263,32491,33223,29756,-26117,-3639,100,0,0
2022-06-03,33250,33317,32824,32888,29756,-26117,-3639,100,0,0
2022-06-06,32967,33229,32805,32912,29756,-26117,-3639,100,0,0
2022-06-07,32903,33198,32603,33165,29756,-26117,-3639,100,0,0
2022-06-08,33107,33169,32806,32889,26515,-20439,-6076,92,17,0
2022-06-09,32909,33110,32252,32263,26515,-20439,-6076,92,17,0
2022-06-10,32319,32346,31368,31388,26515,-20439,-6076,92,17,0
2022-06-13,31254,31293,30355,30527,26515,-20439,-6076,92,17,0
2022-06-14,30532,30848,30118,30355,26515,-20439,-6076,92,17,0
2022-06-15,30370,30999,30157,30651,24431,-22289,-2142,86,11,34
2022-06-16,30709,30936,29729,29919,24431,-22289,-2142,86,11,34
2022-06-17,30020,30212,29639,29869,24431,-22289,-2142,86,11,34
2022-06-21,29930,30646,29741,30525,24431,-22289,-2142,86,11,34
2022-06-22,30524,30770,30003,30471,28937,-25473,-3464,98,2,23
2022-06-23,30478,30698,30247,30672,28937,-25473,-3464,98,2,23
2022-06-24,30568,31508,30538,31487,28937,-25473,-3464,98,2,23
2022-06-27,31466,31695,31331,31421,28937,-25473,-3464,98,2,23
2022-06-28,31464,31867,30905,30933,28937,-25473,-3464,98,2,23
2022-06-29,30966,31142,30861,30999,29675,-25073,-4602,100,3,13
2022-06-30,31021,31034,30406,30781,29675,-25073,-4602,100,3,13
2022-07-01,30720,31116,30422,31061,29675,-25073,-4602,100,3,13
2022-07-05,31051,31220,30331,30936,29675,-25073,-4602,100,3,13
2022-07-06,30958,31206,30739,31013,27554,-23083,-4471,94,9,14
2022-07-07,31054,31404,30898,31367,27554,-23083,-4471,94,9,14
2022-07-08,31309,31490,31187,31310,27554,-23083,-4471,94,9,14
2022-07-11,31323,31344,31040,31140,27554,-23083,-4471,94,9,14
2022-07-12,31177,31328,30828,30966,27554,-23083,-4471,94,9,14
2022-07-13,30968,31309,30475,30758,25635,-19843,-5792,89,19,2
2022-07-14,30700,30774,30109,30604,25635,-19843,-5792,89,19,2
2022-07-15,30633,31264,30495,31247,25635,-19843,-5792,89,19,2
2022-07-18,31298,31614,30947,31047,25635,-19843,-5792,89,19,2
2022-07-19,31064,31844,31031,31791,25635,-19843,-5792,89,19,2
2022-07-20,31809,31980,31621,31853,20984,-15837,-5147,71,44,8
2022-07-21,31791,32032,31504,32007,20984,-15837,-5147,71,44,8
2022-07-22,31982,32193,31704,31875,20984,-15837,-5147,71,44,8
2022-07-25,31872,32065,31773,31967,20984,-15837,-5147,71,44,8
2022-07-26,31840,31916,31665,31732,20984,-15837,-5147,65,53,8
2022-07-27,31762,32315,31761,32172,27106,-21185,-5921,89,26,1
2022-07-28,32144,32609,31944,32490,27106,-21185,-5921,89,26,1
2022-07-29,32567,32887,32458,32825,27106,-21185,-5921,89,26,1
2022-08-01,32827,32938,32602,32767,27106,-21185,-5921,89,26,1
2022-08-02,32766,32781,32350,32365,27106,-21185,-5921,89,26,1
2022-08-03,32420,32873,32342,32770,22960,-18421,-4539,72,40,15
2022-08-04,32746,32866,32601,32681,22960,-18421,-4539,72,40,15
2022-08-05,32688,32786,32431,32757,22960,-18421,-4539,72,40,15
2022-08-08,32750,33065,32665,32792,22960,-18421,-4539,72,40,15
2022-08-09,32857,32881,32662,32737,22960,-18421,-4539,72,40,17
2022-08-10,32768,33331,32678,33260,17168,-12710,-4458,48,70,18
2022-08-11,33299,33625,33255,33304,17168,-12710,-4458,48,70,18
2022-08-12,33360,33728,33295,33718,17168,-12710,-4458,48,70,18
2022-08-15,33708,33924,33485,33873,17168,-12710,-4458,48,70,18
2022-08-16,33849,34246,33786,34118,17168,-12710,-4458,48,70,18
2022-08-17,34127,34177,33804,33963,9366,-6965,-2401,16,99,41
2022-08-18,33994,34056,33823,33981,9366,-6965,-2401,16,99,41
2022-08-19,34003,34009,33616,33706,9366,-6965,-2401,16,99,41
2022-08-22,33620,33654,33001,33056,9366,-6965,-2401,16,99,41
2022-08-23,33103,33177,32844,32901,9366,-6965,-2401,9,100,41
2022-08-24,32901,33084,32753,32958,4919,-4594,-325,0,100,65
2022-08-25,32955,33290,32872,33273,4919,-4594,-325,0,100,65
2022-08-26,33236,33444,32156,32263,4919,-4594,-325,0,100,65
2022-08-29,32040,32301,31926,32075,4919,-4594,-325,0,100,65
2022-08-30,32105,32347,31616,31775,4919,-4594,-325,0,100,65
2022-08-31,31792,32002,31501,31532,3027,-1420,-1607,0,100,50
2022-09-01,31555,31678,31221,31663,3027,-1420,-1607,0,100,50
2022-09-02,31646,32029,31182,31312,3027,-1420,-1607,0,100,50
2022-09-06,31345,31592,31042,31166,3027,-1420,-1607,0,100,70
