time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2023-03-21,3986.5,4043.25,3981.75,4035.75,183204,-119819,-63385,11,100,28
2023-03-22,4038.75,4073.75,3966.25,3970.5,266455,-202480,-63975,50,49,27
2023-03-23,3972.75,4039.5,3948.5,3978,266455,-202480,-63975,50,49,27
2023-03-24,3988.75,4010.75,3937,4001.25,266455,-202480,-63975,50,49,27
2023-03-27,4008,4034.25,3997.5,4007.25,266455,-202480,-63975,50,49,27
2023-03-28,4013.5,4023.75,3980.75,4001.5,266455,-202480,-63975,69,35,27
2023-03-29,4006.5,4061.25,4006,4057.5,270978,-224656,-46322,72,17,43
2023-03-30,4058,4087.75,4052.5,4080,270978,-224656,-46322,72,17,43
2023-03-31,4081,4142.5,4078,4137.75,270978,-224656,-46322,72,17,43
2023-04-03,4127,4157.75,4122.75,4153.75,270978,-224656,-46322,72,17,43
2023-04-04,4152.5,4171.75,4115.25,4129,270978,-224656,-46322,100,17,36
2023-04-05,4134,4135.5,4099,4117.25,281472,-321459,39987,100,0,100
2023-04-06,4113.75,4135.25,4096.5,4132,281472,-321459,39987,100,0,100
2023-04-07,4129,4146.75,4121,4132,281472,-321459,39987,100,0,100
2023-04-10,4139,4143,4098.75,4136.25,281472,-321459,39987,100,0,100
2023-04-11,4138.5,4151.75,4128.75,4136.5,281472,-321459,39987,100,0,100
2023-04-12,4137.5,4177.75,4113.5,4119,342012,-307612,-34400,100,7,28
2023-04-13,4117.5,4177,4110.25,4172.75,342012,-307612,-34400,100,7,28
2023-04-14,4168.75,4189,4138,4163.75,342012,-307612,-34400,100,7,28
2023-04-17,4174.25,4180.5,4148,4176.75,342012,-307612,-34400,100,7,28
2023-04-18,4177,4198.25,4164.5,4180,342012,-307612,-34400,100,7,28
2023-04-19,4176,4187.5,4150.5,4178.5,359830,-344257,-15573,100,0,47
2023-04-20,4172.25,4173.5,4137,4152.5,359830,-344257,-15573,100,0,47
2023-04-21,4153.75,4161,4135.25,4156.75,359830,-344257,-15573,100,0,47
2023-04-24,4150,4164.25,4133.5,4159.5,359830,-344257,-15573,100,0,47
2023-04-25,4157.25,4158.5,4091.5,4093.25,359830,-344257,-15573,100,0,47
2023-04-26,4110.25,4116.25,4068.75,4076,386640,-363267,-23373,100,0,39
2023-04-27,4085.5,4166.5,4080.75,4153.75,386640,-363267,-23373,100,0,39
2023-04-28,4151,4193.75,4131.5,4188.5,386640,-363267,-23373,100,0,39
2023-05-01,4190,4206.25,4178.5,4185.75,386640,-363267,-23373,100,0,39
2023-05-02,4179.5,4191.5,4105.5,4136.75,386640,-363267,-23373,100,0,39
2023-05-03,4133.25,4167,4095,4107.5,381267,-355411,-25856,98,3,37
2023-05-04,4087,4118,4062.25,4075.75,381267,-355411,-25856,98,3,37
2023-05-05,4077.25,4163.25,4076.75,4150.25,381267,-355411,-25856,98,3,37
2023-05-08,4151,4161,4137.5,4152.75,381267,-355411,-25856,98,3,37
2023-05-09,4150.5,4153,4131,4134,381267,-355411,-25856,98,3,37
2023-05-10,4133,4173.25,4112.25,4152,397887,-376023,-21864,100,0,41
2023-05-11,4152.75,4168.5,4121.5,4143.75,397887,-376023,-21864,100,0,41
2023-05-12,4144.5,4164.5,4111.75,4138,397887,-376023,-21864,100,0,41
2023-05-15,4132.25,4156.25,4123,4150,397887,-376023,-21864,100,0,41
2023-05-16,4148.25,4151.5,4120,4123,397887,-376023,-21864,100,0,41
2023-05-17,4126,4179,4122,4171.5,415658,-388721,-26937,100,0,36
2023-05-18,4171.25,4215.75,4161.25,4212,415658,-388721,-26937,100,0,36
2023-05-19,4215.5,4227.25,4191.5,4204.75,415658,-388721,-26937,100,0,36
2023-05-22,4189,4221.75,4186.5,4205,415658,-388721,-26937,100,0,36
2023-05-23,4207.5,4222.75,4153,4158.75,415658,-388721,-26937,100,0,36
2023-05-24,4158,4166.25,4114,4126,422107,-404292,-17815,100,0,44
2023-05-25,4157,4175.5,4131.5,4159.75,422107,-404292,-17815,100,0,44
2023-05-26,4157,4221.25,4146,4213.25,422107,-404292,-17815,100,0,44
2023-05-30,4239.75,4243.25,4200,4215,422107,-404292,-17815,100,0,44
2023-05-31,4213,4217.75,4174,4190.5,435558,-434170,-1388,100,0,60
2023-06-01,4188.5,4239.75,4178,4228,435558,-434170,-1388,100,0,60
2023-06-02,4231.75,4297.75,4229,4288,435558,-434170,-1388,100,0,60
2023-06-05,4288,4305.75,4273,4281,435558,-434170,-1388,100,0,60
2023-06-06,4279.75,4294.75,4268.5,4289.75,435558,-434170,-1388,100,0,60
2023-06-07,4292.25,4304.75,4269.25,4274.25,350541,-344531,-6010,69,29,56
2023-06-08,4273.25,4302.5,4262.75,4298.25,350541,-344531,-6010,69,29,56
2023-06-09,4297.75,4325.5,4284,4304.75,350541,-344531,-6010,69,29,56
2023-06-12,4306.5,4346.5,4305.25,4342.75,350541,-344531,-6010,69,29,56
2023-06-13,4389.75,4423.25,4381.75,4416.75,350541,-344531,-6010,69,29,56
2023-06-14,4417.25,4439.5,4383.5,4418.5,308044,-331413,23369,54,33,84
2023-06-15,4422.75,4485.5,4393.75,4471.25,308044,-331413,23369,54,33,84
2023-06-16,4469,4493.75,4451,4453.75,308044,-331413,23369,54,33,84
2023-06-20,4458,4462,4410.5,4434.75,308044,-331413,23369,54,33,84
2023-06-21,4430.25,4438.5,4403.5,4409.25,248779,-239331,-9448,32,62,52
2023-06-22,4410,4427,4393,4423.75,248779,-239331,-9448,32,62,52
2023-06-23,4425.75,4426.25,4381.5,4389,248779,-239331,-9448,32,62,52
2023-06-26,4390,4403,4368.5,4370.25,248779,-239331,-9448,32,62,52
2023-06-27,4375.75,4424.75,4371.5,4418.75,248779,-239331,-9448,32,62,52
2023-06-28,4414,4430.25,4399.25,4417.5,204853,-208250,3397,16,72,65
2023-06-29,4423.75,4438,4409.75,4435.75,204853,-208250,3397,16,72,65
2023-06-30,4435.25,4498,4433,4488.25,204853,-208250,3397,16,72,65
2023-07-03,4485.5,4494,4479.5,4492.25,204853,-208250,3397,16,72,65
2023-07-05,4492,4493.75,4466.25,4483.75,205791,-207239,1448,15,72,63
2023-07-06,4481.75,4483.5,4419.5,4447,205791,-207239,1448,15,72,63
2023-07-07,4441.25,4476,4431.5,4434,205791,-207239,1448,15,72,63
2023-07-10,4437.5,4448.25,4411.25,4444.25,205791,-207239,1448,15,72,63
2023-07-11,4445.75,4478.5,4439,4473.5,205791,-207239,1448,15,72,63
2023-07-12,4471,4523.75,4470,4507.5,202437,-208979,6542,13,72,68
2023-07-13,4510.5,4551.5,4509.25,4543.5,202437,-208979,6542,13,72,68
2023-07-14,4539.5,4560.5,4531,4536.75,202437,-208979,6542,13,72,68
2023-07-17,4536,4565.75,4528,4553.75,202437,-208979,6542,13,72,68
2023-07-18,4550.25,4594.5,4544.75,4587.75,202437,-208979,6542,8,72,68
2023-07-19,4582.75,4609.25,4582.25,4597,235997,-263685,27688,21,54,88
2023-07-20,4593.25,4594.25,4557.25,4565.5,235997,-263685,27688,21,54,88
2023-07-21,4566.25,4590,4561.75,4564.75,235997,-263685,27688,21,54,88
2023-07-24,4564.25,4592.5,4560,4583.5,235997,-263685,27688,21,54,88
2023-07-25,4584.5,4608.75,4579.25,4596,235997,-263685,27688,21,54,88
2023-07-26,4604.75,4610.75,4573.75,4595.25,215413,-232615,17202,13,64,78
2023-07-27,4594.75,4634.5,4553.75,4564.25,215413,-232615,17202,13,64,78
2023-07-28,4566,4616.5,4558,4606.5,215413,-232615,17202,13,64,78
2023-07-31,4608.75,4619.25,4595.25,4614.5,215413,-232615,17202,13,64,78
2023-08-01,4617.75,4621.75,4591,4601.25,215413,-232615,17202,13,64,78
2023-08-02,4580,4593.5,4527.75,4537.25,185303,-200048,14745,1,74,76
2023-08-03,4534.25,4547.5,4505.75,4521.75,185303,-200048,14745,1,74,76
2023-08-04,4523.5,4560.75,4493.75,4498,185303,-200048,14745,1,74,76
2023-08-07,4500.5,4541.75,4500.5,4537.75,185303,-200048,14745,1,74,76
2023-08-08,4539.5,4541,4482,4518.5,185303,-200048,14745,1,74,76
2023-08-09,4516.5,4536.25,4478.25,4485.75,139895,-159570,19675,0,87,80
2023-08-10,4493.25,4544.75,4473.5,4485.75,139895,-159570,19675,0,87,80
2023-08-11,4487.75,4496.25,4459,4480.75,139895,-159570,19675,0,87,80
2023-08-14,4485,4507.75,4465,4506,139895,-159570,19675,0,87,80
2023-08-15,4505.75,4517.75,4447,4454,139895,-159570,19675,0,87,80
2023-08-16,4453.25,4467.25,4417,4420,96147,-118408,22261,0,100,83
2023-08-17,4420.5,4436.75,4377.75,4384.5,96147,-118408,22261,0,100,83
2023-08-18,4379.25,4396,4350,4382.75,96147,-118408,22261,0,100,83
2023-08-21,4382.5,4421,4372.25,4412.5,96147,-118408,22261,0,100,83
2023-08-22,4410.25,4440,4394.25,4399.25,96147,-118408,22261,0,100,83
2023-08-23,4400,4476.25,4399.5,4447,101903,-133491,31588,2,95,92
2023-08-24,4470.5,4485.5,4378.5,4386,101903,-133491,31588,2,95,92
2023-08-25,4384.5,4429,4365.25,4414.25,101903,-133491,31588,2,95,92
2023-08-28,4418,4449.5,4414.5,4442.25,101903,-133491,31588,2,95,92
2023-08-29,4444,4509.5,4433.5,4506.75,101903,-133491,31588,2,95,92
2023-08-30,4508.75,4530.75,4496.25,4524.25,123869,-142106,18237,8,92,79
2023-08-31,4527,4541.25,4512.75,4516,123869,-142106,18237,8,92,79
2023-09-01,4516.75,4547.75,4507.25,4521.5,123869,-142106,18237,8,92,79
2023-09-05,4521.25,4531.25,4499.25,4502.5,123869,-142106,18237,8,92,79
2023-09-06,4500,4503.75,4447,4471.5,123567,-144211,20644,8,92,81
2023-09-07,4469.5,4471.75,4434.25,4456.25,123567,-144211,20644,8,92,81
2023-09-08,4458.25,4477.5,4443,4461.75,123567,-144211,20644,8,92,81
2023-09-11,4463.5,4493.5,4459.25,4490.25,123567,-144211,20644,8,92,81
2023-09-12,4536.5,4539,4507.25,4513.75,123567,-144211,20644,8,92,81
2023-09-13,4513,4530.25,4495,4517.5,87045,-116333,29288,0,100,90
2023-09-14,4521.25,4562,4519,4555,87045,-116333,29288,0,100,90
2023-09-15,4556.5,4566,4494,4498,87045,-116333,29288,0,100,90
2023-09-18,4499.5,4514.5,4487,4501.5,87045,-116333,29288,0,100,90
2023-09-19,4503.25,4509.5,4462.25,4490,87045,-116333,29288,0,100,90
2023-09-20,4491.25,4508,4443.25,4447,124661,-138991,14330,11,93,75
2023-09-21,4445,4447,4366.5,4372,124661,-138991,14330,11,93,75
2023-09-22,4370.25,4399,4357.25,4361,124661,-138991,14330,11,93,75
2023-09-25,4365,4383.5,4338.25,4378.75,124661,-138991,14330,11,93,75
2023-09-26,4382,4382,4305.5,4314.75,124661,-138991,14330,11,93,75
2023-09-27,4320.25,4336.5,4277,4313.5,65622,-89281,23659,0,100,84
2023-09-28,4323.25,4355.75,4301,4337.5,65622,-89281,23659,0,100,84
2023-09-29,4342,4371.25,4311,4325.5,65622,-89281,23659,0,100,84
2023-10-02,4349,4355.5,4295.5,4324.25,65622,-89281,23659,0,100,81
2023-10-03,4326,4335.75,4251.25,4264.75,65622,-89281,23659,0,100,81
2023-10-04,4262.75,4304,4235.5,4297.75,46115,-73235,27120,0,100,85
2023-10-05,4291.5,4302,4258,4290.75,46115,-73235,27120,0,100,85
2023-10-06,4287.5,4358.5,4242.25,4341.5,46115,-73235,27120,0,100,85
2023-10-09,4315,4375.75,4299.5,4368.75,46115,-73235,27120,0,100,83
2023-10-10,4368.75,4419,4366.25,4391.5,46115,-73235,27120,0,100,83
2023-10-11,4392,4419.75,4377.25,4409.75,69430,-94449,25019,6,94,80
2023-10-12,4417.75,4430.5,4355.5,4380.5,69430,-94449,25019,6,94,80
2023-10-13,4380.75,4407.75,4340.75,4357.25,69430,-94449,25019,6,94,80
2023-10-16,4356.75,4414.25,4354.5,4401,69430,-94449,25019,6,94,90
2023-10-17,4406.25,4423.25,4365.75,4401.75,69430,-94449,25019,6,94,90
2023-10-18,4398,4399.25,4330.75,4342.25,43110,-63178,20068,0,100,83
2023-10-19,4346.5,4366.5,4292.75,4303,43110,-63178,20068,0,100,83
2023-10-20,4295,4304.25,4243.5,4248.5,43110,-63178,20068,0,100,83
2023-10-23,4256.25,4280.75,4213.25,4241.75,43110,-63178,20068,0,100,80
2023-10-24,4250.25,4290.5,4242,4271.25,43110,-63178,20068,0,100,80
2023-10-25,4269.5,4273.5,4203.75,4209.75,-34736,10185,24551,0,100,88
2023-10-26,4202,4205,4146.25,4156.5,-34736,10185,24551,0,100,88
2023-10-27,4167,4185,4122.25,4137.75,-34736,10185,24551,0,100,88
2023-10-30,4148,4197.5,4143.5,4185.75,-34736,10185,24551,0,100,88
2023-10-31,4184.25,4215,4166.75,4212.25,-34736,10185,24551,0,100,88
2023-11-01,4205,4264.75,4191.25,4256,-33976,4337,29639,0,99,97
2023-11-02,4258.5,4339.75,4257.75,4335.75,-33976,4337,29639,0,99,97
2023-11-03,4327.5,4391.75,4325.5,4376,-33976,4337,29639,0,99,97
2023-11-06,4379.25,4389.5,4364.25,4384.25,-33976,4337,29639,0,99,97
2023-11-07,4380,4403.25,4366,4396,-33976,4337,29639,0,99,97
2023-11-08,4397.5,4407.75,4375,4399.5,35344,-53421,18077,15,86,77
2023-11-09,4393.25,4413,4357.75,4362.25,35344,-53421,18077,15,86,77
2023-11-10,4364.5,4435.5,4354.25,4430.5,35344,-53421,18077,15,86,77
2023-11-13,4425.75,4436.75,4407.25,4425.25,35344,-53421,18077,15,86,77
2023-11-14,4427.25,4524.25,4420.25,4511,35344,-53421,18077,15,86,77
2023-11-15,4515.5,4541.25,4510.75,4519.25,11057,-52833,41776,10,86,100
2023-11-16,4514.25,4529.5,4501.75,4523.25,11057,-52833,41776,10,86,100
2023-11-17,4527.75,4539.5,4512.75,4527.5,11057,-52833,41776,10,86,100
2023-11-20,4526.75,4571,4520,4562.25,11057,-52833,41776,10,86,100
2023-11-21,4561.75,4567,4536.75,4551.25,11057,-52833,41776,10,86,100
2023-11-22,4547.75,4580.5,4543,4567.25,33971,-80080,46109,15,80,100
2023-11-24,4564,4574,4562,4568.25,33971,-80080,46109,15,80,100
2023-11-27,4568.5,4570,4552,4561,33971,-80080,46109,15,80,100
2023-11-28,4561.5,4577.25,4547,4563,33971,-80080,46109,15,80,100
2023-11-29,4564,4597,4555.5,4559.25,21959,-65027,43068,12,83,95
2023-11-30,4562.25,4579.5,4544.75,4576.75,21959,-65027,43068,12,83,95
2023-12-01,4571.75,4607.75,4562.5,4600.75,21959,-65027,43068,12,83,95
2023-12-04,4603.25,4604.5,4553.5,4576.5,21959,-65027,43068,12,83,95
2023-12-05,4573,4585.5,4555.5,4575,21959,-65027,43068,12,83,95
2023-12-06,4573.25,4598.5,4552,4556,-95,-47261,47356,7,87,100
2023-12-07,4556,4596,4548.75,4589.5,-95,-47261,47356,7,87,100
2023-12-08,4586.5,4613.75,4561.75,4607.5,-95,-47261,47356,7,87,100
2023-12-11,4607.75,4627.25,4599.5,4626,-95,-47261,47356,9,84,100
2023-12-12,4677.75,4701.75,4662.25,4697.25,-95,-47261,47356,9,84,100
2023-12-13,4700.5,4764.25,4696.75,4760.75,21495,-65083,43588,15,79,93
2023-12-14,4760.75,4791.75,4746.25,4774,21495,-65083,43588,15,79,93
2023-12-15,4767.75,4789,4757.25,4768,21495,-65083,43588,15,79,93
2023-12-18,4770.5,4802.25,4769.5,4793,21495,-65083,43588,16,78,93
2023-12-19,4790.5,4821.5,4787.75,4820.25,21495,-65083,43588,16,78,93
2023-12-20,4818.5,4830.75,4743.25,4749.75,123438,-195395,71957,46,40,100
2023-12-21,4751,4798.25,4751,4796.75,123438,-195395,71957,46,40,100
2023-12-22,4795.75,4821.75,4784.75,4805.25,123438,-195395,71957,56,25,100
2023-12-26,4800.25,4834.5,4800.25,4825,123438,-195395,71957,56,25,100
2023-12-27,4827.75,4836.5,4816.5,4833.5,120789,-192462,71673,55,26,100
2023-12-28,4834.5,4841.5,4828,4832.25,120789,-192462,71673,55,26,100
2023-12-29,4834.75,4841,4796.75,4820,120789,-192462,71673,55,26,100
2024-01-02,4818,4828,4765.5,4787.25,120789,-192462,71673,57,26,100
2024-01-03,4790.75,4790.75,4741,4746.5,127346,-214088,86742,60,18,100
2024-01-04,4750,4766.5,4727,4729.5,127346,-214088,86742,60,18,100
2024-01-05,4732.75,4760.25,4702,4734.75,127346,-214088,86742,60,18,100
2024-01-08,4735.75,4803.25,4715.25,4801.25,127346,-214088,86742,60,18,100
2024-01-09,4797.75,4804,4767.5,4792.75,127346,-214088,86742,60,18,100
2024-01-10,4790.75,4828.5,4786,4820.25,15495,-117049,101554,19,54,100
2024-01-11,4820.5,4838,4772.75,4815.5,15495,-117049,101554,19,54,100
2024-01-12,4811.25,4836.5,4791.5,4816.5,15495,-117049,101554,19,54,100
2024-01-16,4812,4823,4779.5,4798.5,15495,-117049,101554,19,54,100
2024-01-17,4799.75,4800.75,4746.25,4771.25,102434,-169246,66812,51,34,63
2024-01-18,4768,4817,4763.5,4811.25,102434,-169246,66812,51,34,63
2024-01-19,4811.25,4874.25,4808.5,4869.5,102434,-169246,66812,51,34,63
2024-01-22,4872.5,4898.25,4872.5,4881,102434,-169246,66812,51,34,63
2024-01-23,4881.75,4902,4874.25,4895,102434,-169246,66812,51,34,60
2024-01-24,4900.25,4933.25,4889,4898,111135,-189473,78338,54,27,73
2024-01-25,4899.5,4926.5,4893.25,4923.25,111135,-189473,78338,54,27,73
2024-01-26,4919.25,4934.25,4898.5,4916.25,111135,-189473,78338,54,27,73
2024-01-29,4908.75,4956,4901.75,4954.5,111135,-189473,78338,54,27,73
2024-01-30,4950.25,4957.25,4933,4951,111135,-189473,78338,58,18,73
2024-01-31,4930.25,4938,4866,4870.5,142194,-225962,83768,71,3,80
2024-02-01,4874.5,4963.75,4872.5,4928.5,142194,-225962,83768,71,3,80
2024-02-02,4952.75,4997.75,4925.75,4980.25,142194,-225962,83768,71,3,80
2024-02-05,4976,4980.75,4937.75,4962,142194,-225962,83768,71,3,80
2024-02-06,4959.5,4978.25,4954.5,4974.75,142194,-225962,83768,80,0,80
2024-02-07,4971.5,5020,4970,5015.25,161838,-232962,71124,89,0,65
2024-02-08,5015.75,5020,5003.75,5017.75,161838,-232962,71124,89,0,65
2024-02-09,5014.5,5048.5,5013,5044,161838,-232962,71124,89,0,65
2024-02-12,5042.5,5066.5,5031.5,5041.25,161838,-232962,71124,89,0,65
2024-02-13,5034,5040,4936.5,4971.25,161838,-232962,71124,100,0,65
2024-02-14,4974.25,5022.5,4968.75,5018,152512,-215778,63266,95,7,56
2024-02-15,5017.5,5051.75,5011,5046.5,152512,-215778,63266,95,7,56
2024-02-16,5049.5,5059.25,5012.75,5019.75,152512,-215778,63266,95,7,56
2024-02-20,5016.5,5029.5,4968.25,4991.5,152512,-215778,63266,95,7,56
2024-02-21,4990,5020.5,4959,4996.25,143353,-218530,75177,91,6,70
2024-02-22,5016,5107.75,5015.25,5097.75,143353,-218530,75177,91,6,70
2024-02-23,5094.25,5123.5,5092,5101.5,143353,-218530,75177,91,6,70
2024-02-26,5095,5108,5076.25,5080.25,143353,-218530,75177,91,6,70
2024-02-27,5077.5,5093,5067,5090,143353,-218530,75177,91,6,70
2024-02-28,5090.75,5091.25,5063.25,5081,141214,-224223,83009,90,4,79
2024-02-29,5072,5114.5,5060,5103.75,141214,-224223,83009,90,4,79
2024-03-01,5101.5,5149.25,5089.25,5146,141214,-224223,83009,90,4,79
2024-03-04,5142,5157.75,5132,5138.25,141214,-224223,83009,90,4,79
2024-03-05,5133.75,5135.5,5063,5085.75,141214,-224223,83009,90,4,79
2024-03-06,5091,5134.5,5083.75,5111.75,120676,-204440,83764,79,12,80
2024-03-07,5114.25,5170.5,5086.5,5161.75,120676,-204440,83764,79,12,80
2024-03-08,5159.25,5193,5121.75,5129,120676,-204440,83764,79,12,80
2024-03-11,5132.5,5133.25,5094.75,5123,120676,-204440,83764,79,12,80
2024-03-12,5191.75,5246.75,5176.25,5241.25,120676,-204440,83764,79,12,80
2024-03-13,5238.25,5247.5,5217.5,5232.5,141731,-239827,98096,90,0,96
2024-03-14,5236.5,5253.5,5188,5218,141731,-239827,98096,90,0,96
2024-03-15,5216,5230.75,5167.75,5182.75,141731,-239827,98096,90,0,96
2024-03-18,5185.75,5240.25,5181.75,5214.75,141731,-239827,98096,90,0,96
2024-03-19,5215.25,5244.75,5186,5241.75,141731,-239827,98096,90,0,96
2024-03-20,5239.75,5297.75,5233,5286.75,110101,-194169,84068,74,18,80
2024-03-21,5294.75,5322.75,5293.5,5302.5,110101,-194169,84068,74,18,80
2024-03-22,5306.75,5311.75,5287.75,5293.25,110101,-194169,84068,74,18,80
2024-03-25,5290.5,5295,5272.5,5278.25,110101,-194169,84068,74,18,80
2024-03-26,5280.75,5300.5,5263,5265.25,110101,-194169,84068,74,18,80
2024-03-27,5273.25,5313.75,5270.75,5308.25,74729,-169439,94710,56,28,92
2024-03-28,5308,5321,5301,5308.5,74729,-169439,94710,56,28,92
2024-04-01,5314.25,5333.5,5282.25,5295.25,74729,-169439,94710,56,28,92
2024-04-02,5294.5,5296,5235,5260.5,74729,-169439,94710,56,28,92
2024-04-03,5262.5,5280.75,5244.5,5266.5,-20612,-78122,98734,7,65,97
2024-04-04,5270.75,5308.5,5192.5,5197.25,-20612,-78122,98734,7,65,97
2024-04-05,5199.75,5272.5,5191.5,5253,-20612,-78122,98734,7,65,97
2024-04-08,5263.25,5269.25,5236.5,5253.25,-20612,-78122,98734,7,65,97
2024-04-09,5258,5274.25,5208.25,5260.25,-20612,-78122,98734,7,65,97
2024-04-10,5264.25,5285,5176.5,5207.75,-41924,-62914,104838,0,71,100
2024-04-11,5202,5257.5,5173.5,5243.25,-41924,-62914,104838,0,71,100
2024-04-12,5244,5248.75,5150,5167.5,-41924,-62914,104838,0,71,100
2024-04-15,5166.5,5213.25,5094,5104,-41924,-62914,104838,0,71,100
2024-04-16,5101.25,5123.25,5078.75,5092.5,-41924,-62914,104838,0,71,100
2024-04-17,5096.25,5120.5,5047,5062.25,-186343,74114,112229,0,100,100
2024-04-18,5063,5095.25,5038.5,5049,-186343,74114,112229,0,100,100
2024-04-19,5047.25,5058,4963.5,5003.75,-186343,74114,112229,0,100,100
2024-04-22,5014.25,5076.75,5006,5047.5,-186343,74114,112229,0,100,100
2024-04-23,5051,5113.5,5037.75,5106.5,-186343,74114,112229,0,100,100
2024-04-24,5115.25,5128.75,5072.25,5107.5,-189951,67678,122273,0,98,100
2024-04-25,5070,5132.75,5022.25,5082.25,-189951,67678,122273,0,98,100
2024-04-26,5132,5146.5,5104.5,5131.5,-189951,67678,122273,0,98,100
2024-04-29,5140.25,5154.25,5118.75,5147,-189951,67678,122273,0,98,100
2024-04-30,5148.5,5148.5,5051,5067,-189951,67678,122273,0,98,100
2024-05-01,5050,5126.75,5037.75,5046.5,-150593,43133,107460,11,90,86
2024-05-02,5057,5113,5036.25,5091.5,-150593,43133,107460,11,90,86
2024-05-03,5110.25,5166.75,5099.25,5154.75,-150593,43133,107460,11,90,86
2024-05-06,5166.75,5207.75,5155.75,5206.5,-150593,43133,107460,11,90,86
2024-05-07,5204.75,5226.75,5202.25,5213.75,-150593,43133,107460,11,90,86
2024-05-08,5211.75,5218,5188.75,5212.75,-95129,-9695,104824,27,73,83
2024-05-09,5209.25,5244.75,5195,5239,-95129,-9695,104824,27,73,83
2024-05-10,5240.75,5264,5232.75,5246.25,-95129,-9695,104824,27,73,83
2024-05-13,5240.5,5264,5233.25,5245.5,-95129,-9695,104824,27,73,83
2024-05-14,5241.75,5274.25,5216.75,5269.5,-95129,-9695,104824,27,73,83
2024-05-15,5268.5,5337.25,5266.25,5333,-73047,-25284,98331,33,68,77
2024-05-16,5331.5,5349,5315.5,5320.25,-73047,-25284,98331,33,68,77
2024-05-17,5318.25,5328.75,5305.75,5327.25,-73047,-25284,98331,33,68,77
2024-05-20,5329.25,5348.25,5323.75,5331.75,-73047,-25284,98331,33,68,77
2024-05-21,5331.75,5347.5,5322.5,5345.25,-73047,-25284,98331,33,68,77
2024-05-22,5343.5,5349.25,5306.75,5328,-91982,-22774,114756,28,69,91
2024-05-23,5339,5368.25,5273.5,5285.25,-91982,-22774,114756,28,69,91
2024-05-24,5285.75,5329.25,5285.75,5321.5,-91982,-22774,114756,28,69,91
2024-05-28,5321.75,5339,5296.75,5324.75,-91982,-22774,114756,28,69,91
2024-05-29,5323.75,5324,5268.25,5284,-105944,-2208,108152,24,76,82
2024-05-30,5270.5,5277,5238.25,5253,-105944,-2208,108152,24,76,82
2024-05-31,5250.5,5307,5205.5,5295.5,-105944,-2208,108152,24,76,82
2024-06-03,5299.5,5313.25,5246.75,5297.25,-105944,-2208,108152,24,76,82
2024-06-04,5300.25,5312.25,5262,5304,-105944,-2208,108152,24,76,82
2024-06-05,5305,5368.25,5302.5,5366,-47092,-65000,112092,41,56,87
2024-06-06,5367.75,5373.25,5345.25,5364,-47092,-65000,112092,41,56,87
2024-06-07,5362,5385.5,5329,5355.75,-47092,-65000,112092,41,56,87
2024-06-10,5351.5,5375.75,5338.25,5371.25,-47092,-65000,112092,41,56,87
2024-06-11,5369.75,5386.25,5334.5,5384,-47092,-65000,112092,41,56,87
2024-06-12,5384.5,5454.5,5380,5427.5,-11051,-111414,122465,51,41,100
2024-06-13,5436.25,5452.75,5408.5,5438.5,-11051,-111414,122465,51,41,100
2024-06-14,5436,5443,5397.75,5437.5,-11051,-111414,122465,51,41,100
2024-06-17,5500,5561,5489.75,5546.25,-11051,-111414,122465,51,41,100
2024-06-18,5548,5562.75,5541.5,5559.75,-11051,-111414,122465,51,41,100
2024-06-20,5561.75,5588,5525.5,5544.5,10139,-114110,103971,57,40,77
2024-06-21,5545,5550.75,5519,5534.25,10139,-114110,103971,57,40,77
2024-06-24,5538.5,5558.5,5510.25,5517,10139,-114110,103971,57,40,77
2024-06-25,5516,5539.75,5511,5537,10139,-114110,103971,57,40,77
2024-06-26,5535,5551.75,5516.25,5543.5,-46099,-65247,111346,41,56,86
2024-06-27,5533,5555,5515.75,5546,-46099,-65247,111346,41,56,81
2024-06-28,5548.25,5585,5510.75,5521.5,-46099,-65247,111346,41,56,81
2024-07-01,5534.25,5541,5504.5,5533.75,-46099,-65247,111346,41,56,81
2024-07-02,5533.5,5569.75,5502.75,5568.75,-46099,-65247,111346,41,56,81
2024-07-03,5563.75,5595.75,5559.75,5590.25,-98013,-11808,109821,26,73,79
2024-07-05,5591,5626,5585,5621.5,-98013,-11808,109821,26,73,79
2024-07-08,5612,5637.5,5610.75,5625.25,-98013,-11808,109821,26,73,79
2024-07-09,5627.75,5645.75,5626.25,5631.25,-98013,-11808,109821,26,73,79
2024-07-10,5631.75,5690.5,5630.75,5688,-43078,-55011,98089,42,59,59
2024-07-11,5684.25,5707.75,5630,5639.75,-43078,-55011,98089,42,59,59
2024-07-12,5638.5,5708.25,5621.25,5664.75,-43078,-55011,98089,42,59,59
2024-07-15,5681,5718.75,5665.5,5683,-43078,-55011,98089,42,59,59
2024-07-16,5688.75,5721.25,5673,5717.25,-43078,-55011,98089,42,59,59
2024-07-17,5715,5717.75,5631.75,5639,-37170,-65444,102614,43,56,66
2024-07-18,5644,5664,5570.25,5594.5,-37170,-65444,102614,43,56,66
2024-07-19,5602.5,5607.5,5542,5553.75,-37170,-65444,102614,43,56,66
2024-07-22,5564.5,5616,5553.5,5610.75,-37170,-65444,102614,43,56,66
2024-07-23,5607.75,5629.75,5587.75,5599.25,-37170,-65444,102614,43,56,66
